Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240102;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;1620.52375390673;692;680;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;485471;CH0038388911;SUN.S;SULZER;CH;CHF;Six Swiss Exchange;;1620.19787975175;693;670;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;414305;PLBRE0000012;MBK.WA;MBANK;PL;PLN;Warsaw SE;;1615.09928610765;694;649;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;421185;BE0974256852;COLR.BR;COLRUYT GROUP;BE;EUR;Euronext Brussels;;1614.85312670208;695;681;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;777713;GB00B135BJ46;SVS.L;SAVILLS;GB;GBP;London SE;;1614.60682491134;696;735;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT14M2;NL0015000LU4;IVG.MI;IVECO GROUP;IT;EUR;Borsa Italiana;;1611.47848094296;697;701;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;ES11BJ;ES0105563003;ANE.MC;CORPO. ACCIONA ENERG. RENOV.;ES;EUR;BME Exchange;;1605.91843084514;698;683;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB90BB;GB00BYRJ5J14;PHP.L;PRIMARY HEALTH PROPS.;GB;GBP;London SE;;1600.92402658711;699;690;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1ZBKY;GB00B1ZBKY84;MONY.L;MONEYSUPERMARKET COM GP.;GB;GBP;London SE;;1596.73598006391;700;682;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE402X;DE0006219934;JUNG_p.DE;JUNGHEINRICH PREF;DE;EUR;XETRA;;1594.56;701;709;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1YWXY;BE0003867844;KBCA.BR;KBC ANCORA;BE;EUR;Euronext Brussels;;1593.64983061939;702;713;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH8012;CH0030486770;DAE.S;DAETWYLER 'I';CH;CHF;Six Swiss Exchange;;1582.80194318035;703;677;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE15Q2;SE0016844831;VOLCARb.ST;VOLVO CAR B;SE;SEK;NASDAQ Stockholm;Small;1564.83598606737;704;672;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB10RJ;GB00BMH18Q19;BYIT.L;BYTES TECHNOLOGY GROUP;GB;GBP;London SE;;1562.29217504143;705;719;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL303G;PLALIOR00045;ALRR.WA;ALIOR BANK;PL;PLN;Warsaw SE;;1562.28749805523;706;678;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EY024;CH0043238366;ARYN.S;ARYZTA;CH;CHF;Six Swiss Exchange;;1559.03922917164;707;675;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE901Z;BE0003853703;MONTE.BR;MONTEA;BE;EUR;Euronext Brussels;;1557.5563267316;708;742;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;532167;NO0003078800;TGS.OL;TGS ASA;NO;NOK;Oslo Bors;;1547.02331853824;709;705;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;050840;GB00B82YXW83;VSVS.L;VESUVIUS;GB;GBP;London SE;;1546.44311088145;710;718;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;408948;BE0974258874;BEKB.BR;BEKAERT;BE;EUR;Euronext Brussels;;1543.02399476198;711;712;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;1530.17047736405;712;692;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR1029;FR0000031577;VIRB.PA;VIRBAC;FR;EUR;Euronext Paris;;1529.447453;713;766;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;418560;ES0118594417;IDR.MC;INDRA SISTEMAS;ES;EUR;BME Exchange;;1529.4031507552;714;685;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB21IC;IL0011284465;PLUSP.L;PLUS500;GB;GBP;London SE;;1526.40256064836;715;734;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE404Z;DE000STAB1L8;STM1.DE;STABILUS;DE;EUR;XETRA;;1523.99;716;710;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB90GG;GB00BYT18307;TBCG.L;TBC BANK GROUP;GB;GBP;London SE;;1523.04750200859;717;694;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB40YT;IM00B7S9G985;PTEC.L;PLAYTECH;GB;GBP;London SE;;1515.18742936606;718;717;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1YVKJ;ES0165386014;SLRS.MC;SOLARIA ENERG. MEDIO AMBIENTE;ES;EUR;BME Exchange;;1513.56107375612;719;715;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE10JQ;SE0007871645;KINDsdb.ST;KINDRED GROUP;SE;SEK;NASDAQ Stockholm;;1510.37579616132;720;720;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;409590;FR0000120966;BICP.PA;BIC;FR;EUR;Euronext Paris;;1505.5065852345;721;699;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB6030;GB00BYM8GJ06;ASCL.L;ASCENTIAL PLC;GB;GBP;London SE;;1505.24512315652;722;714;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE109Z;BE0003816338;EUAV.BR;EURONAV;BE;EUR;Euronext Brussels;;1501.09308157579;723;686;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO707P;BMG1466R1732;BORR.OL;BORR DRILLING;NO;NOK;Oslo Bors;;1497.3106635029;724;758;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE50JU;SE0007491303;BRAV.ST;BRAVIDA HOLDING AB;SE;SEK;NASDAQ Stockholm;;1490.69335096801;725;776;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;552388;DE0006335003;KRNG.DE;KRONES;DE;EUR;XETRA;;1487.0163942816;726;721;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB90FF;GB0006640972;FOUR.L;4IMPRINT GROUP;GB;GBP;London SE;;1485.75931204594;727;716;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NL607L;NL0000852523;TWKNc.AS;TKH GROUP;NL;EUR;Euronext Amsterdam;;1484.4858742623;728;723;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;705041;CH0011795959;DOKA.S;dorma+kaba;CH;CHF;Six Swiss Exchange;;1479.38420439996;729;691;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;042364;GB0004657408;MTO.L;MITIE GROUP;GB;GBP;London SE;;1478.70409783084;730;704;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;444913;SE0000170375;HUFVa.ST;HUFVUDSTADEN;SE;SEK;NASDAQ Stockholm;;1476.71390893665;731;732;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR703G;FR0013258662;ALDA.PA;ALD SA;FR;EUR;Euronext Paris;;1474.2867883688;732;708;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NL605J;NL0011872650;BFIT.AS;BASIC-FIT;NL;EUR;Euronext Amsterdam;;1474.023936;733;724;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE5051;DE000WAF3001;WAFGn.DE;SILTRONIC;DE;EUR;XETRA;;1472.6925;734;707;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB1FFM;GB00BP6S8Z30;ONT.L;OXFORD NANOPORE TECHNOLOGIES;GB;GBP;London SE;;1462.89759181867;735;739;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB8054;JE00BF4X3P53;JTC.L;JTC GROUP;GB;GBP;London SE;;1456.14277012714;736;733;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB303X;GB0006650450;OXIG.L;OXFORD INSTRUMENTS;GB;GBP;London SE;;1455.60161721946;737;731;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;ES405F;ES0105027009;LOG.MC;LOGISTA;ES;EUR;BME Exchange;;1455.549588;738;711;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB20OH;GB00BYN59130;DOM.L;DOMINOS PIZZA GROUP;GB;GBP;London SE;;1449.27096071762;739;700;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;681441;DE000A2NB601;JENGn.DE;JENOPTIK;DE;EUR;XETRA;;1448.788271634;740;755;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE106W;BE0003818359;GLPG.AS;GALAPAGOS;BE;EUR;Euronext Amsterdam;;1435.21922802355;741;738;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE80KY;SE0001664707;CATE.ST;CATENA;SE;SEK;NASDAQ Stockholm;;1431.47852277311;742;786;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB8032;GB00B4YZN328;COA.L;COATS GROUP;GB;GBP;London SE;;1427.15976201292;743;765;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;092922;GB0009292243;VCTX.L;VICTREX;GB;GBP;London SE;;1421.85419758058;744;722;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB103V;GB0007323586;RSW.L;RENISHAW;GB;GBP;London SE;;1417.67163226753;745;759;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1HP07;SE0001852419;LIAB.ST;LINDAB INTERNATIONAL;SE;SEK;NASDAQ Stockholm;;1410.77859620641;746;741;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH90AC;CH0100837282;KARN.S;KARDEX 'B';CH;CHF;Six Swiss Exchange;;1410.71807688415;747;736;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE8030;BE0003878957;VGP1.BR;VGP;BE;EUR;Euronext Brussels;;1405.284237504;748;754;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;LU101H;LU0569974404;APAM.AS;APERAM;LU;EUR;Euronext Amsterdam;;1405.05743466854;749;743;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B02R4D;NO0010234552;AKER.OL;AKER A;NO;NOK;Oslo Bors;;1403.96508551153;750;726;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB80DC;GB00BNHSJN34;QLT.L;QUILTER;GB;GBP;London SE;;1399.86222019347;751;753;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;076680;GB0007668071;CBRO.L;CLOSE BROTHERS GRP;GB;GBP;London SE;;1393.29387396608;752;728;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;CH8023;CH0238627142;BOS.S;BOSSARD;CH;CHF;Six Swiss Exchange;;1392.191983778;753;762;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB402X;GB0008794710;TEP.L;TELECOM PLUS;GB;GBP;London SE;;1388.81333940104;754;737;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;568104;AT0000641352;CAIV.VI;CA IMMOBILIEN ANLAGEN;AT;EUR;Wiener Boerse AG;;1382.32355756;755;748;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE8063;GG00BQZCBZ44;SHUR.BR;SHURGARD SELF STORAGE;BE;EUR;Euronext Brussels;;1374.20334499949;756;793;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;315758;GB00B5N0P849;WG.L;WOOD GRP (JOHN);GB;GBP;London SE;;1374.01844652278;757;795;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;415265;SE0000195810;BURE.ST;BURE EQUITY;SE;SEK;NASDAQ Stockholm;;1362.16028899171;758;775;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DK8016;DK0060952919;NETCG.CO;NETCOMPANY GROUP AS;DK;DKK;NASDAQ Copenhagen;;1357.313727705;759;740;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;ES707K;ES0105630315;CIEA.MC;CIE AUTOMOTIVE;ES;EUR;BME Exchange;;1344.43597552382;760;730;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;713666;FR0000077919;JCDX.PA;JCDECAUX;FR;EUR;Euronext Paris;;1342.70954697516;761;745;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;034521;GB0003452173;FGP.L;FIRSTGROUP;GB;GBP;London SE;;1333.34898722755;762;764;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB60EB;JE00B5TT1872;CEY.L;CENTAMIN;GB;GBP;London SE;;1332.82268953222;763;744;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE606I;SE0011205202;VITR.ST;VITROLIFE;SE;SEK;NASDAQ Stockholm;;1322.31523121923;764;770;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;478321;IT0003027817;IREE.MI;IREN;IT;EUR;Borsa Italiana;;1320.07315118804;765;725;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB5040;JE00BN574F90;WIZZ.L;WIZZAIR;GB;GBP;London SE;;1318.29251652689;766;791;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DK1075;DK0015250344;ALMB.CO;ALM BRAND;DK;DKK;NASDAQ Copenhagen;;1314.58434165235;767;761;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;689562;GB00B3FLWH99;BOY.L;BODYCOTE;GB;GBP;London SE;;1313.49263052479;768;749;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NL102B;NL0012817175;ALFEN.AS;ALFEN;NL;EUR;Euronext Amsterdam;;1311.09;769;819;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B06CF7;DE000A0D6554;NDXG.DE;NORDEX;DE;EUR;XETRA;;1300.8553225824;770;751;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT304I;IT0005482333;TPRO.MI;TECHNOPROBE SPA;IT;EUR;Borsa Italiana;;1298.91125;771;774;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B29F9S;ES0157261019;ROVI.MC;LBOS.FARMACEUTICOS ROVI;ES;EUR;BME Exchange;;1292.5796289315;772;768;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1QH8P;GB00B1QH8P22;FRAS.L;FRASERS GROUP;GB;GBP;London SE;;1291.66495775119;773;757;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;ES402C;ES0105022000;APPS.MC;Applus Services;ES;EUR;BME Exchange;;1290.74133;774;747;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE80AO;SE0009997018;HMSN.ST;HMS NETWORKS;SE;SEK;NASDAQ Stockholm;;1284.50803048793;775;799;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI908E;FI4000198031;QTCOM.HE;QT GROUP;FI;EUR;NASDAQ Helsinki;;1284.45662787936;776;752;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;040650;GB00BK7YQK64;HMSO.L;HAMMERSON;GB;GBP;London SE;;1283.34190730658;777;763;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;406149;LU0061462528;RRTL.DE;RTL GRP;LU;EUR;XETRA;;1283.20657566867;778;767;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE80BA;DE0007231326;SIXG.DE;SIXT;DE;EUR;XETRA;;1281.8115039972;779;783;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;471991;NL0012650360;RHIM.L;RHI Magnesita;GB;GBP;London SE;;1276.41470278565;780;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;021483;GB0002148343;RAT.L;RATHBONES GROUP;GB;GBP;London SE;;1276.30324285634;781;881;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE006X;DE000HAG0005;HAGG.DE;HENSOLDT;DE;EUR;XETRA;;1275.876;782;756;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE15MY;SE0016797732;STORb.ST;STORSKOGEN GROUP B;SE;SEK;NASDAQ Stockholm;;1272.94285489468;783;815;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EB183;GB00B2QPKJ12;FRES.L;FRESNILLO;GB;GBP;London SE;;1264.16476357733;784;760;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE80JX;SE0011426428;NYFO.ST;NYFOSA;SE;SEK;NASDAQ Stockholm;;1262.13725699963;785;849;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE70EC;LU1704650164;BFSA.DE;BEFESA SA;DE;EUR;XETRA;;1259.87833700608;786;785;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE107Z;DE000A0HN5C6;DWNG.DE;DEUTSCHE WOHNEN BR.SHS.;DE;EUR;XETRA;;1258.26232891414;787;778;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR406G;FR0010667147;COFA.PA;COFACE;FR;EUR;Euronext Paris;;1247.35730920192;788;777;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE14LW;SE0017160773;NCAB.ST;NCAB GROUP;SE;SEK;NASDAQ Stockholm;;1240.31696698781;789;803;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE20LT;SE0017615644;ALLEI.ST;ALLEIMA;SE;SEK;NASDAQ Stockholm;;1238.09357216011;790;772;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EG047;DE000A0DJ6J9;S92G.DE;SMA SOLAR TECHNOLOGY;DE;EUR;XETRA;;1228.5043995;791;790;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT802L;IT0005331019;CRLI.MI;CAREL INDUSTRIES SPA;IT;EUR;Borsa Italiana;;1222.857;792;787;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;555255;PLTLKPL00017;OPL.WA;ORANGE POLSKA;PL;PLN;Warsaw SE;;1213.17368114694;793;771;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE50CN;SE0007100359;PANDXb.ST;PANDOX B;SE;SEK;NASDAQ Stockholm;;1211.36134182352;794;821;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR90BQ;FR0005691656;TRIA.PA;TRIGANO;FR;EUR;Euronext Paris;;1209.82723145013;795;782;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT603K;IT0005162406;TGYM.MI;TECHNOGYM;IT;EUR;Borsa Italiana;;1208.5373740825;796;804;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE10FM;SE0005999836;AFRY.ST;AFRY;SE;SEK;NASDAQ Stockholm;;1198.15735408476;797;805;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;570048;DK0061804770;HLUNb.CO;H. LUNDBECK B;DK;DKK;NASDAQ Copenhagen;;1190.24929950952;798;773;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE10HO;SE0020845014;BETSb.ST;BETSSON B;SE;SEK;NASDAQ Stockholm;;1188.14025727484;799;780;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B0LF18;CH0022268228;EFGN.S;EFG INTERNATIONAL N;CH;CHF;Six Swiss Exchange;;1184.27410456667;800;789;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB50KG;GB00BZ0D6727;KNOS.L;KAINOS GROUP;GB;GBP;London SE;;1182.90196781732;801;816;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;458127;FI0009000665;METSB.HE;METSA BOARD B;FI;EUR;NASDAQ Helsinki;;1182.20499737856;802;784;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B02SWN;CH0019396990;YPSN.S;YPSOMED HOLDING R;CH;CHF;Six Swiss Exchange;;1165.98029274414;803;788;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB80ML;GB00BFZNLB60;AJBA.L;AJ BELL PLC;GB;GBP;London SE;;1165.21556172021;804;831;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B00D9P;BE0003810273;PROX.BR;PROXIMUS;BE;EUR;Euronext Brussels;;1164.44521025448;805;769;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;407732;PLBIG0000016;MILP.WA;BANK MILLENNIUM;PL;PLN;Warsaw SE;;1164.35366320764;806;798;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE35BA;DE000A3ENQ51;1SXP.DE;SCHOTT PHARMA;DE;EUR;XETRA;;1163.949752448;807;824;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE3093;DE0006632003;MORG.DE;MORPHOSYS;DE;EUR;XETRA;;1163.886062;808;872;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB3Z1U;GB00BM8NFJ84;BREE.L;BREEDON GROUP;GB;GBP;London SE;;1163.15698981503;809;794;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE602E;SE0014401378;ALIFb.ST;ADDLIFE;SE;SEK;NASDAQ Stockholm;;1162.20956760978;810;823;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB4094;GB00BKRC5K31;GENG.L;GENUIT GRP PLC;GB;GBP;London SE;;1160.23546603494;811;838;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;096970;GB0009697037;BAB.L;BABCOCK INTERNATIONAL;GB;GBP;London SE;;1152.33207668183;812;781;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;579994;NL0010583399;CORB.AS;CORBION;NL;EUR;Euronext Amsterdam;;1148.12530896;813;813;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO504K;NO0010735343;EPR.OL;EUROPRIS;NO;NOK;Oslo Bors;;1142.29759428855;814;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B132NW;GB00B132NW22;ASHM.L;ASHMORE GRP;GB;GBP;London SE;;1138.1899728509;815;844;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B126KF;FR0000035081;ICAD.PA;ICADE;FR;EUR;Euronext Paris;;1129.53874154517;816;806;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;190462;GB00B45C9X44;CHG.L;CHEMRING GRP;GB;GBP;London SE;;1125.38042699365;817;810;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE004A;SE0013747870;EPROb.ST;ELECTROLUX PROFESSIONAL B;SE;SEK;NASDAQ Stockholm;;1124.7996219237;818;840;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;547643;CH0030380734;HUBN.S;HUBER+SUHNER 'R';CH;CHF;Six Swiss Exchange;;1122.57866698235;819;807;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;435003;CH0003541510;FORN.S;FORBO 'R';CH;CHF;Six Swiss Exchange;;1121.40815917204;820;811;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;408904;BE0974362940;BAR.BR;BARCO;BE;EUR;Euronext Brussels;;1120.7271219978;821;808;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB9022;GB0002018363;CKN.L;CLARKSON;GB;GBP;London SE;;1119.83367152125;822;809;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB007Y;GB0008085614;MGNS.L;MORGAN SINDALL GROUP;GB;GBP;London SE;;1119.54226899196;823;812;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO404J;BMG173841013;BWLPG.OL;BW LPG;NO;NOK;Oslo Bors;;1114.7529639456;824;797;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE409J;SE0006288015;GRANG.ST;GRANGES;SE;SEK;NASDAQ Stockholm;;1112.50450649935;825;802;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B281L7;BE0003874915;FAGRO.BR;FAGRON;BE;EUR;Euronext Brussels;;1110.38956992718;826;779;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;440920;DE0005772206;FIEG.DE;FIELMANN GROUP;DE;EUR;XETRA;;1106.832384;827;800;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE90GG;DE000TRAT0N7;8TRA.DE;TRATON SE;DE;EUR;XETRA;;1095.848;828;817;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR206E;FR0010282822;SESL.PA;SES IMAGOTAG;FR;EUR;Euronext Paris;;1095.07896270892;829;874;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE8065;DE000DWS1007;DWSG.DE;DWS GROUP GMBH & CO. KGAA;DE;EUR;XETRA;;1079.496;830;829;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;429537;AT0000741053;EVNV.VI;EVN;AT;EUR;Wiener Boerse AG;;1056.26036681616;831;820;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DK1064;DK0060036564;SPNO.CO;SPAR NORD BANK;DK;DKK;NASDAQ Copenhagen;;1052.55272748732;832;814;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10BN;NO0003096208;LSG.OL;LEROY SEAFOOD GROUP;NO;NOK;Oslo Bors;;1051.21428516277;833;818;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB8043;GB00BD45SH49;IHPI.L;INTEGRAFIN HOLDINGS PLC;GB;GBP;London SE;;1047.28767563492;834;854;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B1577G;AT0000APOST4;POST.VI;OESTERREICHISCHE POST;AT;EUR;Wiener Boerse AG;;1041.5299503159;835;;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE302W;DE0005565204;DUEG.DE;DUERR;DE;EUR;XETRA;;1039.96899664416;836;827;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;464327;FI0009005318;TYRES.HE;NOKIAN RENKAAT;FI;EUR;NASDAQ Helsinki;;1031.097233232;837;839;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB9077;GB00BCRX1J15;JUSTJ.L;JUST GROUP;GB;GBP;London SE;;1029.65312883466;838;828;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;415550;SE0000806994;JM.ST;JM;SE;SEK;NASDAQ Stockholm;;1028.48518481185;839;877;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO604L;NO0010081235;NEL.OL;NEL;NO;NOK;Oslo Bors;;1026.46833540345;840;792;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE7097;DE000A288904;COP1n.DE;COMPUGROUP MEDICAL;DE;EUR;XETRA;;1017.65925307088;841;834;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT706O;IT0003153621;TIP.MI;TAMBURI INV.PARTNERS SPA;IT;EUR;Borsa Italiana;;1015.29015233553;842;836;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DK6025;DK0060655629;DFDS.CO;DFDS;DK;DKK;NASDAQ Copenhagen;;1012.02433964626;843;830;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB90HH;GB00BYZN9041;FUTR.L;FUTURE;GB;GBP;London SE;;1011.65347116073;844;796;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE906L;SE0017885767;ANODb.ST;ADDNODE GROUP B;SE;SEK;NASDAQ Stockholm;;1004.63861396533;845;858;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO407M;NO0010716582;AKSOA.OL;AKER SOLUTIONS;NO;NOK;Oslo Bors;;1004.31752562809;846;837;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB40HC;GB00BN3ZZ526;FAN.L;VOLUTION GROUP;GB;GBP;London SE;;1000.75018;847;842;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;GB90NN;GB00BJVQC708;HTWS.L;HELIOS TOWERS PLC;GB;GBP;London SE;;997.79261504736;848;885;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE10U1;SE0009858152;BONEX.ST;BONESUPPORT HOLDING;SE;SEK;NASDAQ Stockholm;;995.814715739183;849;846;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;440776;SE0000106205;PEABb.ST;PEAB B;SE;SEK;NASDAQ Stockholm;;995.149328690285;850;869;;;
20240102;SXXP;STOXX Europe 600;EU0009658202;038460;GB00BF5H9P87;GPEG.L;GREAT PORTLAND ESTATES;GB;GBP;London SE;;994.325587964636;851;843;;;
