Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240201;SXXP;STOXX Europe 600;EU0009658202;NL606K;NL0012015705;TKWY.AS;JUST EAT TAKEAWAY.COM NV;NL;EUR;Euronext Amsterdam;Small;2720.3422482589;504;514;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB90AA;GB00BV9FP302;CCC.L;COMPUTACENTER;GB;GBP;London SE;Small;2717.04555764309;505;524;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;440044;FR0000121147;FRVIA.PA;FORVIA;FR;EUR;Euronext Paris;Small;2712.72811692701;506;448;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;440755;CH0012142631;CLN.S;CLARIANT;CH;CHF;Six Swiss Exchange;Small;2711.06866790547;507;481;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;713083;FR0000044448;NEXS.PA;NEXANS;FR;EUR;Euronext Paris;Small;2709.878716314;508;530;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DK4012;DK0060542181;ISS.CO;ISS AS;DK;DKK;NASDAQ Copenhagen;Small;2708.43313479893;509;510;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB204X;GB0002869419;BYG.L;BIG YELLOW GROUP;GB;GBP;London SE;Small;2640.47151143621;510;501;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;759800;IT0001250932;HRA.MI;HERA;IT;EUR;Borsa Italiana;Small;2638.02078263484;511;544;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;492624;FR0013176526;VLOF.PA;VALEO;FR;EUR;Euronext Paris;Small;2634.62320987445;512;484;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B07ZBW;CH0002432174;BUCN.S;BUCHER INDUSTRIES;CH;CHF;Six Swiss Exchange;Small;2614.6017281124;513;531;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH103X;CH0010675863;SQN.S;SWISSQUOTE 'R';CH;CHF;Six Swiss Exchange;Small;2614.1340005977;514;536;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB20NG;GB00BY9D0Y18;DLGD.L;DIRECT LINE INSURANCE GROUP;GB;GBP;London SE;Small;2604.32809882377;515;502;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO304I;FO0000000179;BAKKA.OL;BAKKAFROST;NO;NOK;Oslo Bors;Small;2596.8636373766;516;548;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT607O;IT0005211237;IG.MI;ITALGAS;IT;EUR;Borsa Italiana;Small;2596.03619201314;517;529;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DK1020;DK0060634707;RBREW.CO;ROYAL UNIBREW;DK;DKK;NASDAQ Copenhagen;Small;2595.1259468235;518;523;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;428249;SE0000163628;EKTAb.ST;ELEKTA B;SE;SEK;NASDAQ Stockholm;Small;2584.56439690558;519;503;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;038112;GB0033986497;ITV.L;ITV;GB;GBP;London SE;Small;2570.2635888139;520;509;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;411522;IT0000784196;BPSI.MI;BCA POPOLARE DI SONDRIO;IT;EUR;Borsa Italiana;;2566.68489146355;521;589;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;026527;GB0002652740;DLN.L;DERWENT LONDON;GB;GBP;London SE;Small;2566.42071247357;522;500;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;591427;CH0008837566;ALLN.S;ALLREAL HLDG;CH;CHF;Six Swiss Exchange;Small;2564.89286230935;523;533;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE20GO;SE0017161243;FNOX.ST;FORTNOX AB;SE;SEK;NASDAQ Stockholm;Small;2549.15809724618;524;506;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NL002A;NL0014332678;JDEP.AS;JDE PEET S;NL;EUR;Euronext Amsterdam;Small;2547.29260972717;525;504;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB60B8;GB0002318888;CWK.L;CRANSWICK;GB;GBP;London SE;Small;2542.48605172219;526;549;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;591591;SE0006993770;AXFO.ST;AXFOOD;SE;SEK;NASDAQ Stockholm;Small;2540.48794838074;527;512;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE80CQ;SE0020539310;SECTb.ST;SECTRA 'B';SE;SEK;NASDAQ Stockholm;Small;2525.08123028243;528;551;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B12PJ2;SE0001662230;HUSQb.ST;HUSQVARNA B;SE;SEK;NASDAQ Stockholm;Small;2524.14403514963;529;521;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE40BL;SE0006422390;THULE.ST;THULE GROUP;SE;SEK;NASDAQ Stockholm;Small;2506.8461600746;530;519;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;569954;IT0005508921;BMPS.MI;BANCA MONTE DEI PASCHI;IT;EUR;Borsa Italiana;Small;2504.75995714805;531;554;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B0704T;AT0000606306;RBIV.VI;RAIFFEISEN BANK INTERNATIONAL;AT;EUR;Wiener Boerse AG;Small;2503.91471022168;532;540;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FR90FU;FR0013447729;VRLA.PA;VERALLIA;FR;EUR;Euronext Paris;Small;2486.47171696776;533;515;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;143451;BE0003593044;COFB.BR;COFINIMMO;BE;EUR;Euronext Brussels;Small;2481.6695625;534;518;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;016419;GB00B7KR2P84;EZJ.L;EASYJET;GB;GBP;London SE;;2471.30851338996;535;572;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B0N8QD;GB00B0N8QD54;BVIC.L;BRITVIC;GB;GBP;London SE;Small;2466.0720790247;536;558;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH9068;CH0011029946;IFCN.S;INFICON;CH;CHF;Six Swiss Exchange;;2454.01457033914;537;566;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B00GC1;SE0015810247;KINVb.ST;KINNEVIK B;SE;SEK;NASDAQ Stockholm;Small;2445.50053708151;538;550;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;BE11G7;BE0974400328;AZE.BR;AZELIS GROUP;BE;EUR;Euronext Brussels;Small;2428.89832559942;539;498;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE607J;SE0014990966;LAGRb.ST;LAGERCRANTZ GROUP 'B';SE;SEK;NASDAQ Stockholm;Small;2427.20319096967;540;539;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH105Z;CH0360826991;COTNE.S;COMET HOLDINGS 'R';CH;CHF;Six Swiss Exchange;;2392.75994243892;541;574;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES406G;ES0183746314;VID.MC;VIDRALA;ES;EUR;BME Exchange;Small;2379.2117978223;542;543;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;774563;FR0000064578;CVO.PA;COVIVIO;FR;EUR;Euronext Paris;Small;2374.69010328114;543;527;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;571111;FR0000073298;ISOS.PA;IPSOS;FR;EUR;Euronext Paris;;2342.890154202;544;578;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;440875;SE0012454072;AVANZ.ST;AVANZA BANK HLDG;SE;SEK;NASDAQ Stockholm;Small;2341.20281478719;545;517;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;576162;DE000KSAG888;SDFGn.DE;K + S;DE;EUR;XETRA;Small;2339.8497837;546;526;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB2092;GB00B4WFW713;LMPL.L;LONDONMETRIC PROPERTY PLC;GB;GBP;London SE;Small;2335.70627819148;547;562;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;EB382;GB00B62G9D36;SHCS.L;SHAFTESBURY CAPITAL;GB;GBP;London SE;;2334.06214832021;548;547;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH201W;CH0126673539;DKSH.S;DKSH HOLDING;CH;CHF;Six Swiss Exchange;Small;2324.63354145289;549;569;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE1029;SE0017780133;WALLb.ST;WALLENSTAM B;SE;SEK;NASDAQ Stockholm;;2309.14163313402;550;541;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;505136;IT0004810054;UNPI.MI;UNIPOL GRUPPO;IT;EUR;Borsa Italiana;;2308.49684103629;551;600;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B0MBCM;GB00B1VNSX38;DRX.L;DRAX GRP;GB;GBP;London SE;Small;2295.63430102298;552;583;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE2070;DE0008303504;TEGG.DE;TAG IMMOBILIEN AG;DE;EUR;XETRA;Small;2295.396447;553;557;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;471349;DK0010219153;ROCKb.CO;ROCKWOOL B;DK;DKK;NASDAQ Copenhagen;Small;2283.05804756706;554;546;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;RUBIS;FR;EUR;Euronext Paris;Small;2282.72199134465;555;577;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB50VR;GB00BYZDVK82;SCTS.L;SOFTCAT;GB;GBP;London SE;Small;2281.41937240154;556;593;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;588171;FR0000121204;MWDP.PA;WENDEL;FR;EUR;Euronext Paris;Small;2277.48776061023;557;581;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE106D;SE0018012635;WIHL.ST;WIHLBORGS FASTIGHETER;SE;SEK;NASDAQ Stockholm;Small;2276.1060831907;558;555;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;NASDAQ Helsinki;Small;2273.86433308288;559;561;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE401B;SE0014960373;SWECb.ST;SWECO 'B';SE;SEK;NASDAQ Stockholm;Small;2251.85100863386;560;532;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB403Y;GB00BDVZYZ77;IDSI.L;INTERNATIONAL DISTRIBUTIONS SERVICES;GB;GBP;London SE;Small;2247.09486041644;561;582;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;007937;GB0007973794;SRP.L;SERCO GRP;GB;GBP;London SE;Small;2244.64528896322;562;602;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB412Y;GB00BN4HT335;INDV.L;INDIVIOR;GB;GBP;London SE;Small;2239.47711921712;563;638;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B234WN;IT0003492391;DIAS.MI;DIASORIN;IT;EUR;Borsa Italiana;Small;2233.06076750375;564;538;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;486809;DK0010311471;SYDB.CO;SYDBANK;DK;DKK;NASDAQ Copenhagen;Small;2207.51440232688;565;594;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE10X4;SE0015671995;HEM.ST;HEMNET;SE;SEK;NASDAQ Stockholm;;2205.45449119044;566;633;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH5020;AT0000A18XM4;AMS.S;AMS-OSRAM AG;CH;CHF;Six Swiss Exchange;;2196.61980517829;567;563;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE50OZ;SE0007691613;DOMETIC.ST;DOMETIC GROUP AB;SE;SEK;NASDAQ Stockholm;;2192.60145184601;568;542;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;489708;NO0012470089;TOM.OL;TOMRA SYSTEMS;NO;NOK;Oslo Bors;Small;2190.61650774462;569;525;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;492644;FR0013506730;VLLP.PA;VALLOUREC;FR;EUR;Euronext Paris;Small;2188.93111574369;570;559;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;082699;GB00BNNTLN49;PNN.L;PENNON GRP;GB;GBP;London SE;Small;2162.96823165991;571;564;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;709000;IE00B00MZ448;GFTU_u.L;GRAFTON GRP;GB;GBP;London SE;Small;2159.31445744938;572;616;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B05M8B;DE0005470405;LXSG.DE;LANXESS;DE;EUR;XETRA;Small;2154.34025985;573;537;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B0WMWD;GB00B0WMWD03;QQ.L;QINETIQ GRP;GB;GBP;London SE;Small;2151.36631919193;574;651;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH301X;CH0225173167;CMBN.S;CEMBRA MONEY BANK;CH;CHF;Six Swiss Exchange;Small;2149.066581;575;592;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;732483;SE0011166974;FABG.ST;FABEGE;SE;SEK;NASDAQ Stockholm;Small;2143.39376438096;576;545;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE602Z;NL0012044747;RDC.DE;REDCARE PHARMACY;DE;EUR;XETRA;;2141.77843142754;577;584;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH9035;CH0006372897;INRN.S;INTERROLL;CH;CHF;Six Swiss Exchange;;2130.27245942254;578;568;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;009616;GB0000961622;BALF.L;BALFOUR BEATTY;GB;GBP;London SE;Small;2128.62016983203;579;598;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE70A8;DE0005664809;EVTG.DE;EVOTEC;DE;EUR;XETRA;Small;2121.47617900327;580;476;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B00ZQQ;LU0088087324;SESFd.PA;SES;LU;EUR;Euronext Paris;Small;2117.30832;581;575;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B1N7Z0;GB00B1N7Z094;SAFE.L;SAFESTORE HOLDINGS;GB;GBP;London SE;Small;2116.49078280458;582;573;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB40NI;GB00BGBN7C04;SSPG.L;SSP GROUP;GB;GBP;London SE;Small;2111.0805726412;583;587;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;548552;DE0006766504;NAFG.DE;AURUBIS;DE;EUR;XETRA;Small;2110.65997085044;584;553;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB601Y;GB00BD6GN030;VMUK.L;Virgin Money UK;GB;GBP;London SE;Small;2109.99989973905;585;580;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT10AM;IT0003115950;DLG.MI;DE LONGHI;IT;EUR;Borsa Italiana;;2109.764384;586;588;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B09M9L;FI0009013429;CGCBV.HE;CARGOTEC CORPORATION;FI;EUR;NASDAQ Helsinki;;2104.91626479908;587;596;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B06T8C;NO0010631567;SRBNK.OL;SPAREBANK 1 SR-BANK ASA;NO;NOK;Oslo Bors;;2088.23196048635;588;590;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB90OO;GB00BH3VJ782;NETW.L;NETWORK INTERNATIONAL HOLDINGS;GB;GBP;London SE;;2085.43633958919;589;601;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;038064;GB00B04V1276;GRI.L;GRAINGER;GB;GBP;London SE;;2084.53759384472;590;603;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB10QI;GB00BMBVGQ36;HBR.L;HARBOUR ENERGY;GB;GBP;London SE;Small;2079.04674602657;591;565;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB40D8;GB00BLDRH360;OSBO.L;OSB GROUP;GB;GBP;London SE;;2072.08037873619;592;595;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;407026;PTBCP0AM0015;BCP.LS;BCO COMERCIAL PORTUGUES;PT;EUR;Euronext Lisbon;Small;2064.0051596594;593;597;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB1F4B;GB00BNYK8G86;DARK.L;DARKTRACE;GB;GBP;London SE;;2062.51734879095;594;586;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B1GGWB;IT0001031084;BGN.MI;BCA GENERALI;IT;EUR;Borsa Italiana;;2061.24184338534;595;624;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH7055;CH0012829898;EMMN.S;EMMI AG;CH;CHF;Six Swiss Exchange;;2056.93271967301;596;599;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;307428;FR0000130395;RCOP.PA;REMY COINTREAU;FR;EUR;Euronext Paris;Small;2056.91409568167;597;534;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;478362;NO0003028904;SCHA.OL;SCHIBSTED GRUPPEN;NO;NOK;Oslo Bors;;2055.55288834838;598;637;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;506088;IT0004776628;BMED.MI;BANCA MEDIOLANUM;IT;EUR;Borsa Italiana;;2048.53045208966;599;647;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH4030;CH0239229302;SFSN.S;SFS GROUP;CH;CHF;Six Swiss Exchange;Small;2048.00550786867;600;604;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FR802G;FR0011675362;NEOEN.PA;NEOEN SA;FR;EUR;Euronext Paris;;2044.86890280494;601;560;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;563828;ES0184262212;VIS.MC;VISCOFAN;ES;EUR;BME Exchange;Small;2034.63819;602;614;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE70DB;DE000A161408;HFGG.DE;HELLOFRESH AG;DE;EUR;XETRA;Small;2030.96415483912;603;552;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;538755;ES0124244E34;MAP.MC;MAPFRE;ES;EUR;BME Exchange;;2027.92278490978;604;629;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;414933;PLBUDMX00013;BDXP.WA;BUDIMEX;PL;PLN;Warsaw SE;;2018.21371078321;605;650;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE00GM;SE0015192067;SAVE.ST;NORDNET;SE;SEK;NASDAQ Stockholm;Small;2015.33830561507;606;591;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;430899;SE0016589188;ELUXb.ST;ELECTROLUX B;SE;SEK;NASDAQ Stockholm;Small;2013.77926030786;607;570;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB7053;GB00BYQ46T41;LXIL.L;LXI REIT PLC;GB;GBP;London SE;Small;2011.22010386851;608;626;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI8038;FI4000312251;KOJAMO.HE;KOJAMO OYJ;FI;EUR;NASDAQ Helsinki;Small;2009.60821732149;609;585;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT708Q;IT0005278236;PIRC.MI;PIRELLI & C. S.P.A.;IT;EUR;Borsa Italiana;;2008.6506;610;622;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B11Y56;DE000WCH8881;WCHG.DE;WACKER CHEMIE;DE;EUR;XETRA;Small;2001.540384441;611;567;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE10V2;SE0001174970;TIGOsdb.ST;MILLICOM INTL.CELU. SDR;SE;SEK;NASDAQ Stockholm;Small;2001.44238071155;612;605;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH002V;CH1176493729;BANB.S;BACHEM HOLDING;CH;CHF;Six Swiss Exchange;Small;1998.400110786;613;571;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DK1053;DK0061802139;ALKb.CO;ALK-ABELLO B;DK;DKK;NASDAQ Copenhagen;;1992.34123669758;614;655;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;;1992.2358234937;615;618;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B0BV89;CH0011108872;MOBN.S;MOBIMO HLDG;CH;CHF;Six Swiss Exchange;;1991.16208063283;616;606;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE50IT;SE0016101844;SINCH.ST;SINCH;SE;SEK;NASDAQ Stockholm;;1981.50076113827;617;556;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;451361;FI0009004824;KEMIRA.HE;KEMIRA;FI;EUR;NASDAQ Helsinki;;1978.00240980291;618;632;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE10JQ;SE0007871645;KINDsdb.ST;KINDRED GROUP;SE;SEK;NASDAQ Stockholm;;1975.58252933969;619;720;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;931669;GB00BK9RKT01;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;Small;1968.14063995162;620;608;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE704H;SE0009806607;MTRS.ST;MUNTERS GROUP AB;SE;SEK;NASDAQ Stockholm;;1967.03763934927;621;623;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH90IK;CH0496451508;SWON.S;SOFTWAREONE HOLDING;CH;CHF;Six Swiss Exchange;;1964.47938537007;622;619;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT14M2;NL0015000LU4;IVG.MI;IVECO GROUP;IT;EUR;Borsa Italiana;;1960.83657047712;623;697;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;526357;DK0010234467;FLS.CO;FLSMIDTH & COMPANY;DK;DKK;NASDAQ Copenhagen;;1959.09436925375;624;620;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;587183;FR0000054470;UBIP.PA;UBISOFT ENTERTAINMENT;FR;EUR;Euronext Paris;Small;1957.10681064485;625;576;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;FI31QR;FI4000552526;MANTA.HE;Mandatum;FI;EUR;NASDAQ Helsinki;;1941.42212783898;626;639;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;507916;GB00BG11K365;RDW.L;REDROW;GB;GBP;London SE;;1940.79078790092;627;628;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UNITED INTERNET;DE;EUR;XETRA;;1917.739008;628;653;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;DE90HH;DE000A2YN900;TMV.DE;TEAMVIEWER AG;DE;EUR;XETRA;Small;1906.57152;629;613;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;489774;DK0060477503;TOP.CO;TOPDANMARK;DK;DKK;NASDAQ Copenhagen;Small;1905.3275265;630;615;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;;1895.47931643512;631;607;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;061403;GB00B2NGPM57;PAGPA.L;Paragon Banking Group PLC;GB;GBP;London SE;;1887.51596608193;632;649;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;442990;DE0006070006;HOTG.DE;HOCHTIEF;DE;EUR;XETRA;Small;1882.8884583075;633;635;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB1F07;GB00BND88V85;BPTB.L;BRIDGEPOINT GROUP;GB;GBP;London SE;;1879.87587597647;634;631;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;482110;BE0003470755;SOLB.BR;SOLVAY;BE;EUR;Euronext Brussels;;1863.62989834138;635;609;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B17WCM;GB00B2PDGW16;SMWH.L;NEW WH SMITH;GB;GBP;London SE;Small;1858.55804708567;636;612;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;465975;NL0009432491;VOPA.AS;VOPAK;NL;EUR;Euronext Amsterdam;;1858.31697697935;637;627;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE601D;SE0000375115;MYCR.ST;MYCRONIC;SE;SEK;NASDAQ Stockholm;;1855.06170611448;638;641;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;041610;GB0004161021;HAYS.L;HAYS;GB;GBP;London SE;Small;1846.22088445037;639;611;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;PL10CN;PLKRK0000010;KRU.WA;KRUK;PL;PLN;Warsaw SE;;1845.87625510879;640;630;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB90JJ;GB00BKDTK925;TRNT.L;TRAINLINE PLC;GB;GBP;London SE;;1842.07321496473;641;658;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;B28V44;ES0137650018;FLUI.MC;FLUIDRA;ES;EUR;BME Exchange;;1833.08501247928;642;669;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;400523;ES0132105018;ACX.MC;ACERINOX;ES;EUR;BME Exchange;;1828.874946285;643;617;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;NASDAQ Stockholm;Small;1813.844294245;644;610;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB90FF;GB0006640972;FOUR.L;4IMPRINT GROUP;GB;GBP;London SE;;1806.60914265212;645;727;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;ES032;SE0014504817;LOOMIS.ST;LOOMIS;SE;SEK;NASDAQ Stockholm;;1803.46808287648;646;672;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;SE90HW;SE0007871363;VITb.ST;VITEC SOFTWARE GROUP B;SE;SEK;NASDAQ Stockholm;;1802.78791688705;647;648;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;418560;ES0118594417;IDR.MC;INDRA SISTEMAS;ES;EUR;BME Exchange;;1799.2335637813;648;714;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NL120B;NL00150003E1;FUGR.AS;FUGRO;NL;EUR;Euronext Amsterdam;;1796.25155277299;649;652;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB203W;GB0002074580;GNS.L;GENUS;GB;GBP;London SE;;1775.7785108334;650;683;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT10BN;IT0005252728;BRBI.MI;BREMBO;IT;EUR;Borsa Italiana;;1774.040758776;651;667;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;302323;GB0030232317;PAGE.L;PAGEGROUP PLC;GB;GBP;London SE;;1766.75955558417;652;645;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NO008J;BMG4233B1090;HAFNI.OL;HAFNIA;NO;NOK;Oslo Bors;;1762.76782493163;653;687;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB701Z;GB0004270301;HILS.L;HILL & SMITH;GB;GBP;London SE;;1761.30297395247;654;659;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;IT702K;IT0005244402;BFF.MI;BFF BANK S.P.A.;IT;EUR;Borsa Italiana;;1759.56456714444;655;654;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;NL121C;NL00150006R6;CTPNV.AS;CTP NV;NL;EUR;Euronext Amsterdam;;1756.34458732973;656;674;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;1752.458319186;657;692;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;007100;JE00BMDZN391;TCAPI.L;TP ICAP;GB;GBP;London SE;;1737.29529153555;658;656;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;GB30C6;BMG5361W1047;LRE.L;LANCASHIRE HOLDINGS;GB;GBP;London SE;;1736.39031403143;659;660;;;
20240201;SXXP;STOXX Europe 600;EU0009658202;CH90GI;CH0002178181;SRAIL.S;STADLER RAIL AG;CH;CHF;Six Swiss Exchange;;1730.244038262;660;634;;;
