Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240402;SXXP;STOXX Europe 600;EU0009658202;GB40NI;GB00BGBN7C04;SSPG.L;SSP GROUP;GB;GBP;London SE;Small;2046.84217227464;618;598;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB90JJ;GB00BKDTK925;TRNT.L;TRAINLINE PLC;GB;GBP;London SE;;2042.03982212729;619;662;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;307428;FR0000130395;RCOP.PA;REMY COINTREAU;FR;EUR;Euronext Paris;Small;2040.14698235136;620;585;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;038064;GB00B04V1276;GRI.L;GRAINGER;GB;GBP;London SE;;2037.15587285469;621;618;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE9066;DE0006095003;ECVG.DE;ENCAVIS;DE;EUR;XETRA;;2034.80846327506;622;749;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;442990;DE0006070006;HOTG.DE;HOCHTIEF;DE;EUR;XETRA;Small;2032.953252729;623;593;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL303G;PLALIOR00045;ALRR.WA;ALIOR BANK;PL;PLN;Warsaw SE;;2021.54781942831;624;615;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B17WCM;GB00B2PDGW16;SMWH.L;NEW WH SMITH;GB;GBP;London SE;Small;2016.6293226689;625;632;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B28V44;ES0137650018;FLUI.MC;FLUIDRA;ES;EUR;BME Exchange;;2008.02852142592;626;616;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;418560;ES0118594417;IDR.MC;INDRA SISTEMAS;ES;EUR;BME Exchange;;1998.78979576538;627;641;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI8038;FI4000312251;KOJAMO.HE;KOJAMO OYJ;FI;EUR;NASDAQ Helsinki;Small;1998.05718240103;628;637;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;451361;FI0009004824;KEMIRA.HE;KEMIRA;FI;EUR;NASDAQ Helsinki;;1997.3834132419;629;629;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR802G;FR0011675362;NEOEN.PA;NEOEN SA;FR;EUR;Euronext Paris;;1990.25816059354;630;654;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;485471;CH0038388911;SUN.S;SULZER;CH;CHF;Six Swiss Exchange;;1977.53021535268;631;628;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH7055;CH0012829898;EMMN.S;EMMI AG;CH;CHF;Six Swiss Exchange;;1944.27327693333;632;607;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE10JQ;SE0007871645;KINDsdb.ST;KINDRED GROUP;SE;SEK;NASDAQ Stockholm;;1942.7307122107;633;614;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B0BV89;CH0011108872;MOBN.S;MOBIMO HLDG;CH;CHF;Six Swiss Exchange;;1933.46780518955;634;617;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE90HH;DE000A2YN900;TMV.DE;TEAMVIEWER AG;DE;EUR;XETRA;Small;1928.381796;635;589;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1N7Z0;GB00B1N7Z094;SAFE.L;SAFESTORE HOLDINGS;GB;GBP;London SE;Small;1927.73402368382;636;622;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH90IK;CH0496451508;SWON.S;SOFTWAREONE HOLDING;CH;CHF;Six Swiss Exchange;;1923.4434668728;637;621;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI31QR;FI4000552526;MANTA.HE;Mandatum;FI;EUR;NASDAQ Helsinki;;1913.94481656248;638;635;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;430899;SE0016589188;ELUXb.ST;ELECTROLUX B;SE;SEK;NASDAQ Stockholm;Small;1909.65974151943;639;643;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B0BN7W;BE0003823409;TUB.BR;FINANCIERE DE TUBIZE;BE;EUR;Euronext Brussels;;1907.60207644734;640;;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL106H;PLOPTTC00011;CDR.WA;CD PROJECT SA;PL;PLN;Warsaw SE;Small;1905.12048647693;641;646;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;400523;ES0132105018;ACX.MC;ACERINOX;ES;EUR;BME Exchange;;1900.87053466125;642;630;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB10QI;GB00BMBVGQ36;HBR.L;HARBOUR ENERGY;GB;GBP;London SE;;1874.80691128693;643;663;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;587183;FR0000054470;UBIP.PA;UBISOFT ENTERTAINMENT;FR;EUR;Euronext Paris;Small;1861.84151088754;644;601;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB403Y;GB00BDVZYZ77;IDSI.L;INTERNATIONAL DISTRIBUTIONS SERVICES;GB;GBP;London SE;Small;1859.75670741912;645;619;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;482110;BE0003470755;SOLB.BR;SOLVAY;BE;EUR;Euronext Brussels;;1853.37407342912;646;661;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;IT10BN;IT0005252728;BRBI.MI;BREMBO;IT;EUR;Borsa Italiana;;1840.722360723;647;649;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;ES032;SE0014504817;LOOMIS.ST;LOOMIS;SE;SEK;NASDAQ Stockholm;;1838.95259107673;648;648;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB701Z;GB0004270301;HILS.L;HILL & SMITH;GB;GBP;London SE;;1836.7984578476;649;668;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;489774;DK0060477503;TOP.CO;TOPDANMARK;DK;DKK;NASDAQ Copenhagen;Small;1833.12066915;650;624;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NL121C;NL00150006R6;CTPNV.AS;CTP NV;NL;EUR;Euronext Amsterdam;;1831.74321860398;651;674;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;NASDAQ Stockholm;;1826.01117753774;652;657;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;;1819.07282825901;653;655;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;931669;GB00BK9RKT01;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;Small;1813.02215046686;654;642;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO20FS;NO0011202772;VAR.OL;VAR ENERGI;NO;NOK;Oslo Bors;;1808.57360511277;655;670;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10CN;PLKRK0000010;KRU.WA;KRUK;PL;PLN;Warsaw SE;;1808.32077701092;656;665;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB1F07;GB00BND88V85;BPTB.L;BRIDGEPOINT GROUP;GB;GBP;London SE;;1807.90870468442;657;645;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE13Y8;SE0016828511;EMBRACb.ST;EMBRACER GROUP;SE;SEK;NASDAQ Stockholm;;1802.74119640347;658;714;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;777713;GB00B135BJ46;SVS.L;SAVILLS;GB;GBP;London SE;;1800.34688963393;659;697;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB8065;GB00BG12Y042;ENOG.L;ENERGEAN PLC;GB;GBP;London SE;;1790.23015279983;660;679;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B17641;CH0025536027;BCHN.S;BURCKHARDT CMPSN.HLDG.;CH;CHF;Six Swiss Exchange;;1777.92498433005;661;669;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;;1776.93761109715;662;636;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;041610;GB0004161021;HAYS.L;HAYS;GB;GBP;London SE;Small;1768.06741539867;663;653;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB30C6;BMG5361W1047;LRE.L;LANCASHIRE HOLDINGS;GB;GBP;London SE;;1766.67891018533;664;638;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH909B;CH0528751586;VZN.S;VZ HOLDING 'N';CH;CHF;Six Swiss Exchange;;1759.5479066;665;;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE001W;DE0007493991;SAXG.DE;STROEER;DE;EUR;XETRA;;1757.22890455476;666;682;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB90GG;GB00BYT18307;TBCG.L;TBC BANK GROUP;GB;GBP;London SE;;1753.72268813349;667;680;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;421185;BE0974256852;COLR.BR;COLRUYT GROUP;BE;EUR;Euronext Brussels;;1750.98381775278;668;626;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE50GC;DE000A13SX22;HLE.DE;HELLA;DE;EUR;XETRA;;1742.81334727584;669;671;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B29F9S;ES0157261019;ROVI.MC;LBOS.FARMACEUTICOS ROVI;ES;EUR;BME Exchange;;1737.03807276675;670;685;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;061403;GB00B2NGPM57;PAGPA.L;Paragon Banking Group PLC;GB;GBP;London SE;;1735.74913997693;671;660;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB40D8;GB00BLDRH360;OSBO.L;OSB GROUP;GB;GBP;London SE;;1735.64594247468;672;627;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1YWXY;BE0003867844;KBCA.BR;KBC ANCORA;BE;EUR;Euronext Brussels;;1732.59521565894;673;673;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;097474;JE00BYVQYS01;IWG.L;IWG PLC;GB;GBP;London SE;;1731.83028407538;674;672;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;302323;GB0030232317;PAGE.L;PAGEGROUP PLC;GB;GBP;London SE;;1724.29267721019;675;656;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH90GI;CH0002178181;SRAIL.S;STADLER RAIL AG;CH;CHF;Six Swiss Exchange;;1722.166867341;676;666;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;1717.64851663845;677;667;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE90GG;DE000TRAT0N7;8TRA.DE;TRATON SE;DE;EUR;XETRA;;1713.676;678;766;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DK8016;DK0060952919;NETCG.CO;NETCOMPANY GROUP AS;DK;DKK;NASDAQ Copenhagen;;1713.66768495;679;647;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB103V;GB0007323586;RSW.L;RENISHAW;GB;GBP;London SE;;1706.77854001996;680;658;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;1706.4627541985;681;709;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;521638;PLKETY000011;KTY.WA;KETY;PL;PLN;Warsaw SE;;1702.93541881622;682;690;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1CKQ7;GB00B1CKQ739;DNLM.L;DUNELM GROUP;GB;GBP;London SE;;1693.65206297876;683;659;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH7044;CH0371153492;LANDI.S;LANDIS GYR GROUP AG;CH;CHF;Six Swiss Exchange;;1686.14057184898;684;664;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE90HW;SE0007871363;VITb.ST;VITEC SOFTWARE GROUP B;SE;SEK;NASDAQ Stockholm;;1679.62720283442;685;650;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;408948;BE0974258874;BEKB.BR;BEKAERT;BE;EUR;Euronext Brussels;;1676.73875179663;686;677;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO14Q6;BMG0670A1099;AUTO.OL;AUTOSTORE HOLDINGS;NO;NOK;Oslo Bors;;1672.72525539102;687;716;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB21IC;IL0011284465;PLUSP.L;PLUS500;GB;GBP;London SE;;1671.21322760012;688;691;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO008J;BMG4233B1090;HAFNI.OL;HAFNIA;NO;NOK;Oslo Bors;;1661.25848104204;689;652;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE50JU;SE0007491303;BRAV.ST;BRAVIDA HOLDING AB;SE;SEK;NASDAQ Stockholm;;1659.77531932465;690;683;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE402X;DE0006219934;JUNG_p.DE;JUNGHEINRICH PREF;DE;EUR;XETRA;;1645.44;691;738;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UNITED INTERNET;DE;EUR;XETRA;;1644.902784;692;651;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB10TL;GB00BNC5T391;ROO.L;DELIVEROO A;GB;GBP;London SE;;1638.28769885882;693;695;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;552388;DE0006335003;KRNG.DE;KRONES;DE;EUR;XETRA;;1631.9938423824;694;704;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DK1031;DK0015998017;BAVA.CO;BAVARIAN NORDIC;DK;DKK;NASDAQ Copenhagen;;1622.36986084402;695;678;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;050840;GB00B82YXW83;VSVS.L;VESUVIUS;GB;GBP;London SE;;1599.54555604673;696;689;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE50IT;SE0016101844;SINCH.ST;SINCH;SE;SEK;NASDAQ Stockholm;;1599.20318261572;697;684;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB6030;GB00BYM8GJ06;ASCL.L;ASCENTIAL PLC;GB;GBP;London SE;;1581.55205222289;698;698;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB40YT;IM00B7S9G985;PTEC.L;PLAYTECH;GB;GBP;London SE;;1579.56537029854;699;706;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE005B;SE0007692850;CAMX.ST;CAMURUS;SE;SEK;NASDAQ Stockholm;;1572.61164802351;700;731;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EY024;CH0043238366;ARYN.S;ARYZTA;CH;CHF;Six Swiss Exchange;;1571.64915823477;701;702;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;1571.28266209972;702;687;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1HP07;SE0001852419;LIAB.ST;LINDAB INTERNATIONAL;SE;SEK;NASDAQ Stockholm;;1570.30243290186;703;703;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;415265;SE0000195810;BURE.ST;BURE EQUITY;SE;SEK;NASDAQ Stockholm;;1569.3390549771;704;693;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH90AC;CH0100837282;KARN.S;KARDEX 'B';CH;CHF;Six Swiss Exchange;;1565.75849214952;705;710;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;042364;GB0004657408;MTO.L;MITIE GROUP;GB;GBP;London SE;;1561.11203865331;706;681;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;689562;GB00B3FLWH99;BOY.L;BODYCOTE;GB;GBP;London SE;;1559.73145892112;707;740;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;466514;FI0009002422;OUT1V.HE;OUTOKUMPU;FI;EUR;NASDAQ Helsinki;;1555.8174014968;708;688;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO101D;NO0006390301;MING.OL;SPAREBANK 1 SMN;NO;NOK;Oslo Bors;;1543.66317307612;709;675;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR406G;FR0010667147;COFA.PA;COFACE;FR;EUR;Euronext Paris;;1543.3939678892;710;734;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;ES405F;ES0105027009;LOG.MC;LOGISTA;ES;EUR;BME Exchange;;1539.9809775;711;712;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;096970;GB0009697037;BAB.L;BABCOCK INTERNATIONAL;GB;GBP;London SE;;1537.5768389294;712;718;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE80KY;SE0001664707;CATE.ST;CATENA;SE;SEK;NASDAQ Stockholm;;1536.59912068714;713;759;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI908E;FI4000198031;QTCOM.HE;QT GROUP;FI;EUR;NASDAQ Helsinki;;1530.7189287624;714;696;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB60EB;JE00B5TT1872;CEY.L;CENTAMIN;GB;GBP;London SE;;1529.76273490531;715;773;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B06CF7;DE000A0D6554;NDXG.DE;NORDEX;DE;EUR;XETRA;;1521.00006948096;716;752;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;534433;BE0165385973;MLXS.BR;MELEXIS;BE;EUR;Euronext Brussels;;1516.815576;717;694;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB8032;GB00B4YZN328;COA.L;COATS GROUP;GB;GBP;London SE;;1515.67270522454;718;762;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;BE901Z;BE0003853703;MONTE.BR;MONTEA;BE;EUR;Euronext Brussels;;1508.769759653;719;748;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH908A;CH0024590272;ALSN.S;ALSO HOLDING;CH;CHF;Six Swiss Exchange;;1505.26055518784;720;705;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR703G;FR0013258662;ALDA.PA;ALD SA;FR;EUR;Euronext Paris;;1498.305424952;721;755;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE5051;DE000WAF3001;WAFGn.DE;SILTRONIC;DE;EUR;XETRA;;1491.93;722;692;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB8054;JE00BF4X3P53;JTC.L;JTC GROUP;GB;GBP;London SE;;1490.35143801658;723;728;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;705041;CH0011795959;DOKA.S;dorma+kaba;CH;CHF;Six Swiss Exchange;;1477.75672963609;724;715;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB60UR;GB00BVGBWW93;AGRP.L;ASSURA;GB;GBP;London SE;;1477.4706985619;725;719;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;ES402C;ES0105022000;APPS.MC;Applus Services;ES;EUR;BME Exchange;;1476.60808152;726;713;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;409590;FR0000120966;BICP.PA;BIC;FR;EUR;Euronext Paris;;1475.27409934096;727;699;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB80DC;GB00BNHSJN34;QLT.L;QUILTER;GB;GBP;London SE;;1474.68689344796;728;751;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB4061;GB00BJ62K685;PETSP.L;PETS AT HOME PLC;GB;GBP;London SE;;1474.64730959424;729;701;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NL607L;NL0000852523;TWKNc.AS;TKH GROUP;NL;EUR;Euronext Amsterdam;;1472.65132484925;730;722;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR1029;FR0000031577;VIRB.PA;VIRBAC;FR;EUR;Euronext Paris;;1472.013404;731;726;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;491603;FR001400J770;AIRF.PA;AIR FRANCE-KLM;FR;EUR;Euronext Paris;;1468.47133433951;732;717;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;681441;DE000A2NB601;JENGn.DE;JENOPTIK;DE;EUR;XETRA;;1467.12736368;733;708;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB90BB;GB00BYRJ5J14;PHP.L;PRIMARY HEALTH PROPS.;GB;GBP;London SE;;1465.53961175412;734;736;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;040650;GB00BK7YQK64;HMSO.L;HAMMERSON;GB;GBP;London SE;;1465.01972913054;735;769;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO707P;BMG1466R1732;BORR.OL;BORR DRILLING;NO;NOK;Oslo Bors;;1462.04687445876;736;742;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE404Z;DE000STAB1L8;STM1.DE;STABILUS;DE;EUR;XETRA;;1457.3;737;707;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;407732;PLBIG0000016;MILP.WA;BANK MILLENNIUM;PL;PLN;Warsaw SE;;1450.55194856825;738;733;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DK1075;DK0015250344;ALMB.CO;ALM BRAND;DK;DKK;NASDAQ Copenhagen;;1449.25394995534;739;723;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH8012;CH0030486770;DAE.S;DAETWYLER 'I';CH;CHF;Six Swiss Exchange;;1445.31053791614;740;720;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB9022;GB0002018363;CKN.L;CLARKSON;GB;GBP;London SE;;1441.3310081469;741;758;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW059;PLPGER000010;PGE.WA;PGE;PL;PLN;Warsaw SE;;1437.04252184361;742;686;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;ES604G;ES0139140174;COL.MC;INMOBILIARIA COLONIAL SOCIMI;ES;EUR;BME Exchange;;1434.14133499563;743;753;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB402X;GB0008794710;TEP.L;TELECOM PLUS;GB;GBP;London SE;;1421.92782358552;744;760;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;BE8030;BE0003878957;VGP1.BR;VGP;BE;EUR;Euronext Brussels;;1420.00626284928;745;745;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;409830;DE0005909006;GBFG.DE;BILFINGER;DE;EUR;XETRA;;1415.20411929516;746;737;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE10FM;SE0005999836;AFRY.ST;AFRY;SE;SEK;NASDAQ Stockholm;;1406.94981921657;747;743;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;568104;AT0000641352;CAIV.VI;CA IMMOBILIEN ANLAGEN;AT;EUR;Wiener Boerse AG;;1392.97319976;748;764;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE50CN;SE0007100359;PANDXb.ST;PANDOX B;SE;SEK;NASDAQ Stockholm;;1392.49765863129;749;770;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;ES707K;ES0105630315;CIEA.MC;CIE AUTOMOTIVE;ES;EUR;BME Exchange;;1390.43534016072;750;757;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE7075;LU1673108939;AT1.DE;AROUNDTOWN (FRA);DE;EUR;XETRA;;1384.05006121306;751;795;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE35BA;DE000A3ENQ51;1SXP.DE;SCHOTT PHARMA;DE;EUR;XETRA;;1371.797922528;752;730;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB303X;GB0006650450;OXIG.L;OXFORD INSTRUMENTS;GB;GBP;London SE;;1366.33056827961;753;732;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB203W;GB0002074580;GNS.L;GENUS;GB;GBP;London SE;;1363.18649047471;754;741;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;034521;GB0003452173;FGP.L;FIRSTGROUP;GB;GBP;London SE;;1360.19404713483;755;784;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;047260;GB0004726096;SPT.L;SPIRENT COMMUNICATIONS;GB;GBP;London SE;;1353.63808405898;756;944;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE004A;SE0013747870;EPROb.ST;ELECTROLUX PROFESSIONAL B;SE;SEK;NASDAQ Stockholm;;1346.2695382131;757;754;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB90KK;GB00BKDRYJ47;AAF.L;AIRTEL AFRICA PLC;GB;GBP;London SE;;1343.5901858252;758;779;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB20OH;GB00BYN59130;DOM.L;DOMINOS PIZZA GROUP;GB;GBP;London SE;;1340.47380134383;759;750;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE80JX;SE0011426428;NYFO.ST;NYFOSA;SE;SEK;NASDAQ Stockholm;;1339.79341310585;760;798;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;713666;FR0000077919;JCDX.PA;JCDECAUX;FR;EUR;Euronext Paris;;1327.9544970084;761;729;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB10RJ;GB00BMH18Q19;BYIT.L;BYTES TECHNOLOGY GROUP;GB;GBP;London SE;;1327.32894396674;762;721;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR90BQ;FR0005691656;TRIA.PA;TRIGANO;FR;EUR;Euronext Paris;;1326.912787587;763;774;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B02SWN;CH0019396990;YPSN.S;YPSOMED HOLDING R;CH;CHF;Six Swiss Exchange;;1325.85324282568;764;744;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL701I;PLBNFTS00018;BFT.WA;BENEFIT SYSTEMS;PL;PLN;Warsaw SE;;1322.25291844375;765;817;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;532167;NO0003078800;TGS.OL;TGS ASA;NO;NOK;Oslo Bors;;1321.92635383933;766;783;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;CH8023;CH0238627142;BOS.S;BOSSARD;CH;CHF;Six Swiss Exchange;;1318.53776866051;767;771;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;533709;IT0001157020;ERG.MI;ERG;IT;EUR;Borsa Italiana;;1311.24376512;768;724;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE606I;SE0011205202;VITR.ST;VITROLIFE;SE;SEK;NASDAQ Stockholm;;1307.25684798394;769;777;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;444913;SE0000170375;HUFVa.ST;HUFVUDSTADEN;SE;SEK;NASDAQ Stockholm;;1302.36862769979;770;761;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB5040;JE00BN574F90;WIZZ.L;WIZZAIR;GB;GBP;London SE;;1297.20383154966;771;756;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE906L;SE0017885767;ANODb.ST;ADDNODE GROUP B;SE;SEK;NASDAQ Stockholm;;1293.58348344556;772;763;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB4094;GB00BKRC5K31;GENG.L;GENUIT GRP PLC;GB;GBP;London SE;;1285.26924548168;773;788;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO108K;NO0003055501;NOD.OL;NORDIC SEMICONDUCTOR;NO;NOK;Oslo Bors;;1283.83679775094;774;739;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB9077;GB00BCRX1J15;JUSTJ.L;JUST GROUP;GB;GBP;London SE;;1278.10474182176;775;833;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;GB30KE;GB00BMWRZ071;DWL.L;DOWLAIS GROUP;GB;GBP;London SE;;1271.13108863672;776;711;;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B1ZBKY;GB00B1ZBKY84;MONY.L;MONEYSUPERMARKET COM GP.;GB;GBP;London SE;;1269.71827427141;777;725;;;
