Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20241001;SXXP;STOXX Europe 600;EU0009658202;B17WCM;GB00B2PDGW16;SMWH.L;NEW WH SMITH;GB;GBP;London SE;;2293.97729060458;577;621;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;486809;DK0010311471;SYDB.CO;SYDBANK;DK;DKK;NASDAQ Copenhagen;Small;2292.29472797362;578;566;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB21IC;IL0011284465;PLUSP.L;PLUS500;GB;GBP;London SE;;2271.57153015739;579;575;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;NASDAQ Stockholm;;2261.50022456145;580;604;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;007100;JE00BMDZN391;TCAPI.L;TP ICAP;GB;GBP;London SE;;2260.80136835992;581;578;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR90ET;FR0013227113;SOIT.PA;SOITEC;FR;EUR;Euronext Paris;Small;2255.0602867072;582;508;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH9068;CH0011029946;IFCN.S;INFICON;CH;CHF;Six Swiss Exchange;Small;2253.52209074853;583;585;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;931669;GB00BK9RKT01;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;Small;2246.32087424965;584;590;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;492644;FR0013506730;VLLP.PA;VALLOUREC;FR;EUR;Euronext Paris;Small;2237.60642196112;585;564;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;709000;IE00B00MZ448;GFTU_u.L;GRAFTON GRP;GB;GBP;London SE;Small;2236.62695603052;586;580;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH909B;CH0528751586;VZN.S;VZ HOLDING 'N';CH;CHF;Six Swiss Exchange;;2235.5492032864;587;601;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NL106F;GB00BNTJ3546;ALLFG.AS;ALLFUNDS GROUP;NL;EUR;Euronext Amsterdam;Small;2230.92073223107;588;588;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;538755;ES0124244E34;MAP.MC;MAPFRE;ES;EUR;BME Exchange;;2224.62001156283;589;599;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;492624;FR0013176526;VLOF.PA;VALEO;FR;EUR;Euronext Paris;Small;2212.0431727481;590;626;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B12PJ2;SE0001662230;HUSQb.ST;HUSQVARNA B;SE;SEK;NASDAQ Stockholm;Small;2189.60020317425;591;594;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB10TL;GB00BNC5T391;ROO.L;DELIVEROO A;GB;GBP;London SE;;2183.80674902745;592;596;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE602Z;NL0012044747;RDC.DE;REDCARE PHARMACY;DE;EUR;XETRA;;2180.81865272832;593;600;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE005B;SE0007692850;CAMX.ST;CAMURUS;SE;SEK;NASDAQ Stockholm;;2176.06811791054;594;570;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;571111;FR0000073298;ISOS.PA;IPSOS;FR;EUR;Euronext Paris;Small;2155.18704668963;595;597;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B06T8C;NO0010631567;SRBNK.OL;SPAREBANK 1 SR-BANK ASA;NO;NOK;Oslo Bors;;2150.42053554551;596;591;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NL120B;NL00150003E1;FUGR.AS;FUGRO;NL;EUR;Euronext Amsterdam;Small;2143.33810500174;597;569;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH9035;CH0006372897;INRN.S;INTERROLL;CH;CHF;Six Swiss Exchange;;2138.74022021799;598;602;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;732483;SE0011166974;FABG.ST;FABEGE;SE;SEK;NASDAQ Stockholm;;2138.44485820276;599;638;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B28V44;ES0137650018;FLUI.MC;FLUIDRA;ES;EUR;BME Exchange;;2134.707670956;600;612;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NL002A;NL0014332678;JDEP.AS;JDE PEET S;NL;EUR;Euronext Amsterdam;Small;2130.66483661556;601;572;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;400500;BE0974320526;UMI.BR;UMICORE;BE;EUR;Euronext Brussels;Small;2128.0488768;602;607;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE13Y8;SE0016828511;EMBRACb.ST;EMBRACER GROUP;SE;SEK;NASDAQ Stockholm;;2104.66134868498;603;644;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B0BV89;CH0011108872;MOBN.S;MOBIMO HLDG;CH;CHF;Six Swiss Exchange;;2101.87870580321;604;606;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B09M9L;FI4000571013;CGCBV.HE;CARGOTEC CORPORATION;FI;EUR;NASDAQ Helsinki;Small;2098.11976403904;605;645;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;ES032;SE0014504817;LOOMIS.ST;LOOMIS;SE;SEK;NASDAQ Stockholm;;2094.9177498;606;589;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;478362;NO0003028904;SCHA.OL;SCHIBSTED GRUPPEN;NO;NOK;Oslo Bors;;2092.50257596708;607;619;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;442990;DE0006070006;HOTG.DE;HOCHTIEF;DE;EUR;XETRA;Small;2087.693869562;608;605;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE10JQ;SE0007871645;KINDsdb.ST;KINDRED GROUP;SE;SEK;NASDAQ Stockholm;;2055.46372889284;609;616;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB60EB;JE00B5TT1872;CEY.L;CENTAMIN;GB;GBP;London SE;;2051.30917999309;610;680;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH7044;CH0371153492;LANDI.S;LANDIS GYR GROUP AG;CH;CHF;Six Swiss Exchange;;2042.11055270141;611;624;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;082699;GB00BNNTLN49;PNN.L;PENNON GRP;GB;GBP;London SE;Small;2035.2004306369;612;608;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;061403;GB00B2NGPM57;PAGPA.L;Paragon Banking Group PLC;GB;GBP;London SE;;2024.04154708184;613;627;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;RUBIS;FR;EUR;Euronext Paris;Small;2017.88154535274;614;565;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB30C6;BMG5361W1047;LRE.L;LANCASHIRE HOLDINGS;GB;GBP;London SE;;2014.72142656101;615;635;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;705041;CH0011795959;DOKA.S;dorma+kaba;CH;CHF;Six Swiss Exchange;;2014.39681050944;616;683;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;430899;SE0016589188;ELUXb.ST;ELECTROLUX B;SE;SEK;NASDAQ Stockholm;Small;2009.09534208852;617;618;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI31QR;FI4000552526;MANTA.HE;Mandatum;FI;EUR;NASDAQ Helsinki;;2007.437906376;618;637;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;572670;DE000A1PHFF7;BOSSn.DE;HUGO BOSS;DE;EUR;XETRA;Small;2006.6909632;619;652;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE7075;LU1673108939;AT1.DE;AROUNDTOWN (FRA);DE;EUR;XETRA;;1999.85583630001;620;710;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;413234;PLBSK0000017;INGP.WA;ING BANK SLASKI BSK;PL;PLN;Warsaw SE;;1997.915419225;621;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB8054;JE00BF4X3P53;JTC.L;JTC GROUP;GB;GBP;London SE;;1993.3891772283;622;620;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;038064;GB00B04V1276;GRI.L;GRAINGER;GB;GBP;London SE;;1988.32616724743;623;640;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB701Z;GB0004270301;HILS.L;HILL & SMITH;GB;GBP;London SE;;1981.74267516566;624;609;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1HP07;SE0001852419;LIAB.ST;LINDAB INTERNATIONAL;SE;SEK;NASDAQ Stockholm;;1976.4720215982;625;650;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B17641;CH0025536027;BCHN.S;BURCKHARDT CMPSN.HLDG.;CH;CHF;Six Swiss Exchange;;1970.34180625217;626;633;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;NASDAQ Helsinki;Small;1962.210796077;627;617;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;576162;DE000KSAG888;SDFGn.DE;K + S;DE;EUR;XETRA;Small;1957.1320854;628;655;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE80KY;SE0001664707;CATE.ST;CATENA;SE;SEK;NASDAQ Stockholm;;1956.049380287;629;639;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;;1955.93213195348;630;660;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;777713;GB00B135BJ46;SVS.L;SAVILLS;GB;GBP;London SE;;1951.81996900038;631;643;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH7055;CH0012829898;EMMN.S;EMMI AG;CH;CHF;Six Swiss Exchange;;1946.49114535659;632;623;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT10AM;IT0003115950;DLG.MI;DE LONGHI;IT;EUR;Borsa Italiana;;1938.79708340429;633;615;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR90FU;FR0013447729;VRLA.PA;VERALLIA;FR;EUR;Euronext Paris;Small;1936.28496936172;634;625;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB8032;GB00B4YZN328;COA.L;COATS GROUP;GB;GBP;London SE;;1928.01132266748;635;649;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL303G;PLALIOR00045;ALRR.WA;ALIOR BANK;PL;PLN;Warsaw SE;;1924.25913090542;636;595;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;415265;SE0000195810;BURE.ST;BURE EQUITY;SE;SEK;NASDAQ Stockholm;;1924.23651233283;637;636;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;548552;DE0006766504;NAFG.DE;AURUBIS;DE;EUR;XETRA;Small;1922.18785606081;638;622;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB80DC;GB00BNHSJN34;QLT.L;QUILTER;GB;GBP;London SE;;1913.04148021836;639;628;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;040650;GB00BRJQ8J25;HMSO.L;HAMMERSON;GB;GBP;London SE;;1911.50840039757;640;693;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;414305;PLBRE0000012;MBK.WA;MBANK;PL;PLN;Warsaw SE;;1895.43365240774;641;632;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;521638;PLKETY000011;KTY.WA;KETY;PL;PLN;Warsaw SE;;1874.43558323166;642;664;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;042364;GB0004657408;MTO.L;MITIE GROUP;GB;GBP;London SE;;1873.67231439903;643;630;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI8038;FI4000312251;KOJAMO.HE;KOJAMO OYJ;FI;EUR;NASDAQ Helsinki;;1872.49621192227;644;678;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FI908E;FI4000198031;QTCOM.HE;QT GROUP;FI;EUR;NASDAQ Helsinki;;1864.87587138112;645;641;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT708Q;IT0005278236;PIRC.MI;PIRELLI & C. S.P.A.;IT;EUR;Borsa Italiana;;1864.445;646;648;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1YWXY;BE0003867844;KBCA.BR;KBC ANCORA;BE;EUR;Euronext Brussels;;1861.5610979056;647;674;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE50IT;SE0016101844;SINCH.ST;SINCH;SE;SEK;NASDAQ Stockholm;;1858.6831629038;648;657;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DK8016;DK0060952919;NETCG.CO;NETCOMPANY GROUP AS;DK;DKK;NASDAQ Copenhagen;;1851.842017935;649;653;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;ES604G;ES0139140174;COL.MC;INMOBILIARIA COLONIAL SOCIMI;ES;EUR;BME Exchange;;1845.13552854472;650;734;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NL121C;NL00150006R6;CTPNV.AS;CTP NV;NL;EUR;Euronext Amsterdam;;1839.647999277;651;646;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB10QI;GB00BMBVGQ36;HBR.L;HARBOUR ENERGY;GB;GBP;London SE;;1836.44738503947;652;610;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO008J;BMG4233B1090;HAFNI.OL;HAFNIA;NO;NOK;Oslo Bors;;1830.8576768318;653;603;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;PL10CN;PLKRK0000010;KRU.WA;KRUK;PL;PLN;Warsaw SE;;1823.67145768928;654;654;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;;1820.21546122416;655;697;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B04QR1;PLCCC0000016;CCCP.WA;CCC SA;PL;PLN;Warsaw SE;;1815.51663737391;656;695;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB80ML;GB00BFZNLB60;AJBA.L;AJ BELL PLC;GB;GBP;London SE;;1813.6822508139;657;676;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB90JJ;GB00BKDTK925;TRNT.L;TRAINLINE PLC;GB;GBP;London SE;;1810.26052000166;658;696;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;546834;DE000A0WMPJ6;AIXGn.DE;AIXTRON;DE;EUR;XETRA;Small;1809.8238341;659;631;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;400523;ES0132105018;ACX.MC;ACERINOX;ES;EUR;BME Exchange;;1807.36977053625;660;662;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH908A;CH0024590272;ALSN.S;ALSO HOLDING;CH;CHF;Six Swiss Exchange;;1801.22961015363;661;690;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE001W;DE0007493991;SAXG.DE;STROEER;DE;EUR;XETRA;;1798.9978657433;662;651;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B1CKQ7;GB00B1CKQ739;DNLM.L;DUNELM GROUP;GB;GBP;London SE;;1791.87120985403;663;642;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB40D8;GB00BLDRH360;OSBO.L;OSB GROUP;GB;GBP;London SE;;1788.94391778776;664;688;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH90IK;CH0496451508;SWON.S;SOFTWAREONE HOLDING;CH;CHF;Six Swiss Exchange;;1786.49977557502;665;647;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;041610;GB0004161021;HAYS.L;HAYS;GB;GBP;London SE;Small;1784.99135517333;666;667;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;414933;PLBUDMX00013;BDXP.WA;BUDIMEX;PL;PLN;Warsaw SE;;1776.4243215307;667;661;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B00GC1;SE0022060521;KINVb.ST;KINNEVIK B;SE;SEK;NASDAQ Stockholm;Small;1775.38080402051;668;671;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE006X;DE000HAG0005;HAGG.DE;HENSOLDT;DE;EUR;XETRA;;1772.089704;669;611;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH90AC;CH0100837282;KARN.S;KARDEX 'B';CH;CHF;Six Swiss Exchange;;1771.28313130621;670;665;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB1EZ5;GB00BN44P254;BCG.L;BALTIC CLASSIFIEDS GROUP;GB;GBP;London SE;;1763.82283284417;671;702;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B11Y56;DE000WCH8881;WCHG.DE;WACKER CHEMIE;DE;EUR;XETRA;Small;1748.018512188;672;679;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B06CF7;DE000A0D6554;NDXG.DE;NORDEX;DE;EUR;XETRA;;1741.14481637952;673;659;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB9077;GB00BCRX1J15;JUSTJ.L;JUST GROUP;GB;GBP;London SE;;1737.72569958739;674;670;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE80JX;SE0011426428;NYFO.ST;NYFOSA;SE;SEK;NASDAQ Stockholm;;1735.44080009473;675;709;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT702K;IT0005244402;BFF.MI;BFF BANK S.P.A.;IT;EUR;Borsa Italiana;;1735.33220857233;676;677;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;552388;DE0006335003;KRNG.DE;KRONES;DE;EUR;XETRA;;1725.976912968;677;700;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;418560;ES0118594417;IDR.MC;INDRA SISTEMAS;ES;EUR;BME Exchange;;1715.77531140922;678;668;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;097474;JE00BYVQYS01;IWG.L;INTERNATIONAL WORKPLACE GROUP;GB;GBP;London SE;;1714.75195170196;679;681;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;THYSSENKRUPP;DE;EUR;XETRA;;1710.51957044023;680;715;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE50OZ;SE0007691613;DOMETIC.ST;DOMETIC GROUP AB;SE;SEK;NASDAQ Stockholm;;1705.80777882706;681;629;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB4061;GB00BJ62K685;PETSP.L;PETS AT HOME PLC;GB;GBP;London SE;;1702.13364992548;682;682;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE606I;SE0011205202;VITR.ST;VITROLIFE;SE;SEK;NASDAQ Stockholm;;1695.56615634659;683;707;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE602E;SE0014401378;ALIFb.ST;ADDLIFE;SE;SEK;NASDAQ Stockholm;;1691.54302273831;684;692;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB90FF;GB0006640972;FOUR.L;4IMPRINT GROUP;GB;GBP;London SE;;1686.18733098089;685;666;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B02SWN;CH0019396990;YPSN.S;YPSOMED HOLDING R;CH;CHF;Six Swiss Exchange;;1682.12007765243;686;689;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;1679.15999978989;687;724;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;1667.39685677982;688;699;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB402X;GB0008794710;TEP.L;TELECOM PLUS;GB;GBP;London SE;;1667.05709380763;689;708;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;532167;NO0003078800;TGS.OL;TGS ASA;NO;NOK;Oslo Bors;;1657.1780826129;690;613;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB8065;GB00BG12Y042;ENOG.L;ENERGEAN PLC;GB;GBP;London SE;;1651.11978372503;691;669;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH90GI;CH0002178181;SRAIL.S;STADLER RAIL AG;CH;CHF;Six Swiss Exchange;;1641.877045593;692;675;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;1641.33067369408;693;698;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB007Y;GB0008085614;MGNS.L;MORGAN SINDALL GROUP;GB;GBP;London SE;;1639.36772009352;694;720;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB90BB;GB00BYRJ5J14;PHP.L;PRIMARY HEALTH PROPS.;GB;GBP;London SE;;1638.39169433197;695;722;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE90HW;SE0007871363;VITb.ST;VITEC SOFTWARE GROUP B;SE;SEK;NASDAQ Stockholm;;1622.00739514721;696;685;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;421185;BE0974256852;COLR.BR;COLRUYT GROUP;BE;EUR;Euronext Brussels;;1621.15238849112;697;656;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;ES405F;ES0105027009;LOG.MC;LOGISTA;ES;EUR;BME Exchange;;1608.9530985;698;701;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;EY024;CH0043238366;ARYN.S;ARYZTA;CH;CHF;Six Swiss Exchange;;1608.37112158567;699;686;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;409830;DE0005909006;GBFG.DE;BILFINGER;DE;EUR;XETRA;;1601.730596224;700;714;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;038460;GB00BF5H9P87;GPEG.L;GREAT PORTLAND ESTATES;GB;GBP;London SE;;1597.49107068201;701;728;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE10U1;SE0009858152;BONEX.ST;BONESUPPORT HOLDING;SE;SEK;NASDAQ Stockholm;;1596.60557586173;702;712;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR40CM;NL0015001W49;PLX.PA;PLUXEE;FR;EUR;Euronext Paris;;1593.43899108378;703;658;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB203W;GB0002074580;GNS.L;GENUS;GB;GBP;London SE;;1591.22774544678;704;749;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;NO108K;NO0003055501;NOD.OL;NORDIC SEMICONDUCTOR;NO;NOK;Oslo Bors;;1590.59217815141;705;592;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB40XS;GB00BF4HYT85;BGEO.L;BANK OF GEORGIA GROUP;GB;GBP;London SE;;1589.67718544762;706;634;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT14M2;NL0015000LU4;IVG.MI;IVECO GROUP;IT;EUR;Borsa Italiana;Small;1585.86999741648;707;694;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE10FM;SE0005999836;AFRY.ST;AFRY;SE;SEK;NASDAQ Stockholm;;1576.38664160932;708;718;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;570048;DK0061804770;HLUNb.CO;H. LUNDBECK B;DK;DKK;NASDAQ Copenhagen;;1573.17165531014;709;673;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;SE15Q2;SE0021628898;VOLCARb.ST;VOLVO CAR B;SE;SEK;NASDAQ Stockholm;Small;1569.93801311849;710;703;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B00ZQQ;LU0088087324;SESFd.PA;SES;LU;EUR;Euronext Paris;Small;1565.22069560064;711;691;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;440044;FR0000121147;FRVIA.PA;FORVIA;FR;EUR;Euronext Paris;;1561.20678469997;712;719;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;FR406G;FR0010667147;COFA.PA;COFACE;FR;EUR;Euronext Paris;;1547.60801285272;713;725;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;BE901Z;BE0003853703;MONTE.BR;MONTEA;BE;EUR;Euronext Brussels;;1546.39152804186;714;;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB103V;GB0007323586;RSW.L;RENISHAW;GB;GBP;London SE;;1545.36600418493;715;735;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;B29F9S;ES0157261019;ROVI.MC;LBOS.FARMACEUTICOS ROVI;ES;EUR;BME Exchange;;1537.353844377;716;687;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB40NI;GB00BGBN7C04;SSPG.L;SSP GROUP;GB;GBP;London SE;;1529.26234125008;717;711;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE90HH;DE000A2YN900;TMV.DE;TEAMVIEWER AG;DE;EUR;XETRA;;1528.46422;718;684;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;IT10BN;NL0015001KT6;BRBI.MI;BREMBO;IT;EUR;Borsa Italiana;;1524.8376556857;719;705;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;579994;NL0010583399;CORB.AS;CORBION;NL;EUR;Euronext Amsterdam;;1517.80033104;720;766;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE70DB;DE000A161408;HFGG.DE;HELLOFRESH AG;DE;EUR;XETRA;;1511.43472733625;721;799;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DE90GG;DE000TRAT0N7;8TRA.DE;TRATON SE;DE;EUR;XETRA;;1511.16;722;721;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DK0052;DK0061412772;CADLR.OL;CADELER;NO;NOK;Oslo Bors;;1509.86729663025;723;738;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB90GG;GB00BYT18307;TBCG.L;TBC BANK GROUP;GB;GBP;London SE;;1508.3541691046;724;672;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;534433;BE0165385973;MLXS.BR;MELEXIS;BE;EUR;Euronext Brussels;;1496.631736;725;704;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;547643;CH0030380734;HUBN.S;HUBER+SUHNER 'R';CH;CHF;Six Swiss Exchange;;1495.43202620772;726;730;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;440776;SE0000106205;PEABb.ST;PEAB B;SE;SEK;NASDAQ Stockholm;;1491.69435003216;727;740;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;307428;FR0000130395;RCOP.PA;REMY COINTREAU;FR;EUR;Euronext Paris;;1485.35025014128;728;717;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB303X;GB0006650450;OXIG.L;OXFORD INSTRUMENTS;GB;GBP;London SE;;1480.76503168857;729;713;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;CH8023;CH0238627142;BOS.S;BOSSARD;CH;CHF;Six Swiss Exchange;;1480.57148055655;730;764;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;DK1075;DK0015250344;ALMB.CO;ALM BRAND;DK;DKK;NASDAQ Copenhagen;;1477.64782778207;731;767;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB40HC;GB00BN3ZZ526;FAN.L;VOLUTION GROUP;GB;GBP;London SE;;1473.46932;732;769;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UNITED INTERNET;DE;EUR;XETRA;;1456.440768;733;726;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB1EQW;GB00B7N0K053;PFD.L;PREMIER FOODS;GB;GBP;London SE;;1450.22581255876;734;747;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;GB90NN;GB00BJVQC708;HTWS.L;HELIOS TOWERS PLC;GB;GBP;London SE;;1449.90602724;735;743;;;
20241001;SXXP;STOXX Europe 600;EU0009658202;302323;GB0030232317;PAGE.L;PAGEGROUP PLC;GB;GBP;London SE;;1449.75855785964;736;739;;;
