Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240501;SXXP;STOXX Europe 600;EU0009658202;GB40NI;GB00BGBN7C04;SSPG.L;SSP GROUP;GB;GBP;London SE;Small;1840.87048229724;648;618;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;777713;GB00B135BJ46;SVS.L;SAVILLS;GB;GBP;London SE;;1829.61605379227;649;659;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B17641;CH0025536027;BCHN.S;BURCKHARDT CMPSN.HLDG.;CH;CHF;Six Swiss Exchange;;1829.05869255383;650;661;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO108K;NO0003055501;NOD.OL;NORDIC SEMICONDUCTOR;NO;NOK;Oslo Bors;;1828.51687086099;651;774;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO20FS;NO0011202772;VAR.OL;VAR ENERGI;NO;NOK;Oslo Bors;;1826.20209262862;652;655;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B28V44;ES0137650018;FLUI.MC;FLUIDRA;ES;EUR;BME Exchange;;1822.9820974624;653;626;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB40YT;IM00B7S9G985;PTEC.L;PLAYTECH;GB;GBP;London SE;;1816.64305741259;654;699;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;489774;DK0060477503;TOP.CO;TOPDANMARK;DK;DKK;NASDAQ Copenhagen;Small;1812.13914582;655;650;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB8065;GB00BG12Y042;ENOG.L;ENERGEAN PLC;GB;GBP;London SE;;1810.47065666184;656;660;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B29F9S;ES0157261019;ROVI.MC;LBOS.FARMACEUTICOS ROVI;ES;EUR;BME Exchange;;1810.04090895225;657;670;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;061403;GB00B2NGPM57;PAGPA.L;Paragon Banking Group PLC;GB;GBP;London SE;;1800.8047383418;658;671;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH90IK;CH0496451508;SWON.S;SOFTWAREONE HOLDING;CH;CHF;Six Swiss Exchange;;1797.65026636384;659;637;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UNITED INTERNET;DE;EUR;XETRA;;1785.263616;660;692;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB701Z;GB0004270301;HILS.L;HILL & SMITH;GB;GBP;London SE;;1777.00304754821;661;649;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;421185;BE0974256852;COLR.BR;COLRUYT GROUP;BE;EUR;Euronext Brussels;;1775.51885490018;662;668;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL121C;NL00150006R6;CTPNV.AS;CTP NV;NL;EUR;Euronext Amsterdam;;1769.65022814283;663;651;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;732483;SE0011166974;FABG.ST;FABEGE;SE;SEK;NASDAQ Stockholm;Small;1751.22602554442;664;610;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB30C6;BMG5361W1047;LRE.L;LANCASHIRE HOLDINGS;GB;GBP;London SE;;1743.13301815386;665;664;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;042364;GB0004657408;MTO.L;MITIE GROUP;GB;GBP;London SE;;1741.66386732851;666;706;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1YWXY;BE0003867844;KBCA.BR;KBC ANCORA;BE;EUR;Euronext Brussels;;1740.65558329936;667;673;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE90HH;DE000A2YN900;TMV.DE;TEAMVIEWER AG;DE;EUR;XETRA;Small;1733.518152;668;635;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;1729.48959334902;669;677;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;NASDAQ Stockholm;;1728.08529944619;670;652;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;041610;GB0004161021;HAYS.L;HAYS;GB;GBP;London SE;Small;1725.25919109716;671;663;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES032;SE0014504817;LOOMIS.ST;LOOMIS;SE;SEK;NASDAQ Stockholm;;1719.86684176436;672;648;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;302323;GB0030232317;PAGE.L;PAGEGROUP PLC;GB;GBP;London SE;;1717.17670055424;673;675;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE90GG;DE000TRAT0N7;8TRA.DE;TRATON SE;DE;EUR;XETRA;;1714.19;674;678;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;;1712.20267561306;675;662;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B00ZQQ;LU0088087324;SESFd.PA;SES;LU;EUR;Euronext Paris;Small;1694.5895712;676;577;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;096359;GB0031215220;CCL.L;CARNIVAL;GB;GBP;London SE;;1689.71443348082;677;653;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH909B;CH0528751586;VZN.S;VZ HOLDING 'N';CH;CHF;Six Swiss Exchange;;1684.992484024;678;665;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B17WCM;GB00B2PDGW16;SMWH.L;NEW WH SMITH;GB;GBP;London SE;Small;1681.82437657884;679;625;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE50GC;DE000A13SX22;HLE.DE;HELLA;DE;EUR;XETRA;;1681.44668011824;680;669;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE402X;DE0006219934;JUNG_p.DE;JUNGHEINRICH PREF;DE;EUR;XETRA;;1674.24;681;691;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;097474;JE00BYVQYS01;IWG.L;IWG PLC;GB;GBP;London SE;;1671.037567048;682;674;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB103V;GB0007323586;RSW.L;RENISHAW;GB;GBP;London SE;;1668.6684454872;683;680;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EY024;CH0043238366;ARYN.S;ARYZTA;CH;CHF;Six Swiss Exchange;;1661.75651620436;684;701;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;408948;BE0974258874;BEKB.BR;BEKAERT;BE;EUR;Euronext Brussels;;1659.80912199305;685;686;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B06CF7;DE000A0D6554;NDXG.DE;NORDEX;DE;EUR;XETRA;;1658.59053629256;686;716;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB90JJ;GB00BKDTK925;TRNT.L;TRAINLINE PLC;GB;GBP;London SE;;1647.12194449996;687;619;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH7044;CH0371153492;LANDI.S;LANDIS GYR GROUP AG;CH;CHF;Six Swiss Exchange;;1647.11308006136;688;684;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB60EB;JE00B5TT1872;CEY.L;CENTAMIN;GB;GBP;London SE;;1644.24484598869;689;715;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;552388;DE0006335003;KRNG.DE;KRONES;DE;EUR;XETRA;;1643.9644573632;690;694;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES402C;ES0105022000;APPS.MC;Applus Services;ES;EUR;BME Exchange;;1636.66000644;691;726;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;1630.61996512301;692;681;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB6030;GB00BYM8GJ06;ASCL.L;ASCENTIAL PLC;GB;GBP;London SE;;1630.40758113695;693;698;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH90GI;CH0002178181;SRAIL.S;STADLER RAIL AG;CH;CHF;Six Swiss Exchange;;1623.747451629;694;676;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO101D;NO0006390301;MING.OL;SPAREBANK 1 SMN;NO;NOK;Oslo Bors;;1621.87170938967;695;709;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB4061;GB00BJ62K685;PETSP.L;PETS AT HOME PLC;GB;GBP;London SE;;1607.38375672922;696;729;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK1031;DK0015998017;BAVA.CO;BAVARIAN NORDIC;DK;DKK;NASDAQ Copenhagen;;1607.31742489496;697;695;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB1F07;GB00BND88V85;BPTB.L;BRIDGEPOINT GROUP;GB;GBP;London SE;;1602.82235159534;698;657;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;534433;BE0165385973;MLXS.BR;MELEXIS;BE;EUR;Euronext Brussels;;1590.486592;699;717;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE90HW;SE0007871363;VITb.ST;VITEC SOFTWARE GROUP B;SE;SEK;NASDAQ Stockholm;;1576.92137779422;700;685;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;415265;SE0000195810;BURE.ST;BURE EQUITY;SE;SEK;NASDAQ Stockholm;;1569.4253388074;701;704;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;689562;GB00B3FLWH99;BOY.L;BODYCOTE;GB;GBP;London SE;;1560.52835694584;702;707;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB8054;JE00BF4X3P53;JTC.L;JTC GROUP;GB;GBP;London SE;;1553.9797731928;703;723;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;050840;GB00B82YXW83;VSVS.L;VESUVIUS;GB;GBP;London SE;;1553.97160954382;704;696;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK8016;DK0060952919;NETCG.CO;NETCOMPANY GROUP AS;DK;DKK;NASDAQ Copenhagen;;1537.01314182;705;679;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB8032;GB00B4YZN328;COA.L;COATS GROUP;GB;GBP;London SE;;1525.02133400613;706;718;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR406G;FR0010667147;COFA.PA;COFACE;FR;EUR;Euronext Paris;;1522.3237430716;707;710;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1CKQ7;GB00B1CKQ739;DNLM.L;DUNELM GROUP;GB;GBP;London SE;;1520.46883944616;708;683;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES405F;ES0105027009;LOG.MC;LOGISTA;ES;EUR;BME Exchange;;1519.765011;709;711;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE005B;SE0007692850;CAMX.ST;CAMURUS;SE;SEK;NASDAQ Stockholm;;1519.06272930691;710;700;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB402X;GB0008794710;TEP.L;TELECOM PLUS;GB;GBP;London SE;;1518.12168857045;711;744;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;705041;CH0011795959;DOKA.S;dorma+kaba;CH;CHF;Six Swiss Exchange;;1515.20285988402;712;724;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB80DC;GB00BNHSJN34;QLT.L;QUILTER;GB;GBP;London SE;;1513.72303113035;713;728;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NL607L;NL0000852523;TWKNc.AS;TKH GROUP;NL;EUR;Euronext Amsterdam;;1512.17057559204;714;730;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;096970;GB0009697037;BAB.L;BABCOCK INTERNATIONAL;GB;GBP;London SE;;1502.46113288136;715;712;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1HP07;SE0001852419;LIAB.ST;LINDAB INTERNATIONAL;SE;SEK;NASDAQ Stockholm;;1499.46454806931;716;703;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH90AC;CH0100837282;KARN.S;KARDEX 'B';CH;CHF;Six Swiss Exchange;;1497.81826294705;717;705;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE50IT;SE0016101844;SINCH.ST;SINCH;SE;SEK;NASDAQ Stockholm;;1495.3598060778;718;697;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR1029;FR0000031577;VIRB.PA;VIRBAC;FR;EUR;Euronext Paris;;1476.267778;719;731;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;1475.91651346003;720;702;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH8012;CH0030486770;DAE.S;DAETWYLER 'I';CH;CHF;Six Swiss Exchange;;1472.13159223927;721;740;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;409590;FR0000120966;BICP.PA;BIC;FR;EUR;Euronext Paris;;1470.8170778928;722;727;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;466514;FI0009002422;OUT1V.HE;OUTOKUMPU;FI;EUR;NASDAQ Helsinki;;1468.9541470708;723;708;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE901Z;BE0003853703;MONTE.BR;MONTEA;BE;EUR;Euronext Brussels;;1456.3693727908;724;719;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB303X;GB0006650450;OXIG.L;OXFORD INSTRUMENTS;GB;GBP;London SE;;1454.91962572666;725;753;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI908E;FI4000198031;QTCOM.HE;QT GROUP;FI;EUR;NASDAQ Helsinki;;1453.68274738024;726;714;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH908A;CH0024590272;ALSN.S;ALSO HOLDING;CH;CHF;Six Swiss Exchange;;1448.39401532873;727;720;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;713666;FR0000077919;JCDX.PA;JCDECAUX;FR;EUR;Euronext Paris;;1447.47040173916;728;761;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE70A8;DE0005664809;EVTG.DE;EVOTEC;DE;EUR;XETRA;Small;1447.39064074086;729;603;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB60UR;GB00BVGBWW93;AGRP.L;ASSURA;GB;GBP;London SE;;1440.83717088829;730;725;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE404Z;DE000STAB1L8;STM1.DE;STABILUS;DE;EUR;XETRA;;1437.54;731;737;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB90BB;GB00BYRJ5J14;PHP.L;PRIMARY HEALTH PROPS.;GB;GBP;London SE;;1436.03851616885;732;734;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES604G;ES0139140174;COL.MC;INMOBILIARIA COLONIAL SOCIMI;ES;EUR;BME Exchange;;1435.44747464499;733;743;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;409830;DE0005909006;GBFG.DE;BILFINGER;DE;EUR;XETRA;;1428.27759845724;734;746;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;533709;IT0001157020;ERG.MI;ERG;IT;EUR;Borsa Italiana;;1425.0200712;735;768;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE10FM;SE0005999836;AFRY.ST;AFRY;SE;SEK;NASDAQ Stockholm;;1420.03363659674;736;747;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR703G;FR0013258662;ALDA.PA;ALD SA;FR;EUR;Euronext Paris;;1419.3870476072;737;721;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;705826;CH0011484067;SGKN.S;ST GALLER KANTONALBANK;CH;CHF;Six Swiss Exchange;;1417.98768788117;738;;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB90KK;GB00BKDRYJ47;AAF.L;AIRTEL AFRICA PLC;GB;GBP;London SE;;1410.08864927849;739;758;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE80KY;SE0001664707;CATE.ST;CATENA;SE;SEK;NASDAQ Stockholm;;1407.90838871107;740;713;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;532167;NO0003078800;TGS.OL;TGS ASA;NO;NOK;Oslo Bors;;1407.62308839456;741;766;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB9022;GB0002018363;CKN.L;CLARKSON;GB;GBP;London SE;;1398.11885818218;742;741;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB203W;GB0002074580;GNS.L;GENUS;GB;GBP;London SE;;1395.02120540474;743;754;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE7075;LU1673108939;AT1.DE;AROUNDTOWN (FRA);DE;EUR;XETRA;;1382.28017622429;744;751;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;491603;FR001400J770;AIRF.PA;AIR FRANCE-KLM;FR;EUR;Euronext Paris;;1370.63012980479;745;732;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE8030;BE0003878957;VGP1.BR;VGP;BE;EUR;Euronext Brussels;;1370.48672305152;746;745;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE35BA;DE000A3ENQ51;1SXP.DE;SCHOTT PHARMA;DE;EUR;XETRA;;1362.0983412576;747;752;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE004A;SE0013747870;EPROb.ST;ELECTROLUX PROFESSIONAL B;SE;SEK;NASDAQ Stockholm;;1358.76692237211;748;757;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB5040;JE00BN574F90;WIZZ.L;WIZZAIR;GB;GBP;London SE;;1347.21645679142;749;771;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;040650;GB00BK7YQK64;HMSO.L;HAMMERSON;GB;GBP;London SE;;1341.71311156908;750;735;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK1075;DK0015250344;ALMB.CO;ALM BRAND;DK;DKK;NASDAQ Copenhagen;;1338.13483580327;751;739;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB30KE;GB00BMWRZ071;DWL.L;DOWLAIS GROUP;GB;GBP;London SE;;1333.06558009569;752;776;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE5051;DE000WAF3001;WAFGn.DE;SILTRONIC;DE;EUR;XETRA;;1326.765;753;722;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO14Q6;BMG0670A1099;AUTO.OL;AUTOSTORE HOLDINGS;NO;NOK;Oslo Bors;;1325.43549641424;754;687;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;047260;GB0004726096;SPT.L;SPIRENT COMMUNICATIONS;GB;GBP;London SE;;1319.38707999883;755;756;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES705I;ES0180907000;UNI.MC;UNICAJA BANCO S.A.;ES;EUR;BME Exchange;;1315.04495000451;756;785;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE50CN;SE0007100359;PANDXb.ST;PANDOX B;SE;SEK;NASDAQ Stockholm;;1314.52909285105;757;749;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE50JU;SE0007491303;BRAV.ST;BRAVIDA HOLDING AB;SE;SEK;NASDAQ Stockholm;;1307.07118170567;758;690;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;ES707K;ES0105630315;CIEA.MC;CIE AUTOMOTIVE;ES;EUR;BME Exchange;;1301.57293120308;759;750;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;568104;AT0000641352;CAIV.VI;CA IMMOBILIEN ANLAGEN;AT;EUR;Wiener Boerse AG;;1299.2563484;760;748;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;407732;PLBIG0000016;MILP.WA;BANK MILLENNIUM;PL;PLN;Warsaw SE;;1297.71861178053;761;738;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;681441;DE000A2NB601;JENGn.DE;JENOPTIK;DE;EUR;XETRA;;1285.774120114;762;733;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK1299;GB00BZ3CNK81;TRMDa.CO;TORM A;DK;DKK;NASDAQ Copenhagen;;1285.6272048042;763;784;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL701I;PLBNFTS00018;BFT.WA;BENEFIT SYSTEMS;PL;PLN;Warsaw SE;;1283.660590516;764;765;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE906L;SE0017885767;ANODb.ST;ADDNODE GROUP B;SE;SEK;NASDAQ Stockholm;;1275.08635679506;765;772;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB4094;GB00BKRC5K31;GENG.L;GENUIT GRP PLC;GB;GBP;London SE;;1273.71858492663;766;773;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB10RJ;GB00BMH18Q19;BYIT.L;BYTES TECHNOLOGY GROUP;GB;GBP;London SE;;1269.66501719615;767;762;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE10HO;SE0020845014;BETSb.ST;BETSSON B;SE;SEK;NASDAQ Stockholm;;1268.95841079076;768;821;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB20OH;GB00BYN59130;DOM.L;DOMINOS PIZZA GROUP;GB;GBP;London SE;;1268.90133842627;769;759;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;444913;SE0000170375;HUFVa.ST;HUFVUDSTADEN;SE;SEK;NASDAQ Stockholm;;1268.69042860061;770;770;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB9077;GB00BCRX1J15;JUSTJ.L;JUST GROUP;GB;GBP;London SE;;1260.21360316952;771;775;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;CH8023;CH0238627142;BOS.S;BOSSARD;CH;CHF;Six Swiss Exchange;;1254.10181079425;772;767;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT803M;IT0004931058;MTCM.MI;MAIRE TECNIMONT;IT;EUR;Borsa Italiana;;1253.94137119414;773;797;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB1EQW;GB00B7N0K053;PFD.L;PREMIER FOODS;GB;GBP;London SE;;1246.68650538014;774;808;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1ZBKY;GB00B1ZBKY84;MONY.L;MONEYSUPERMARKET COM GP.;GB;GBP;London SE;;1245.83088992065;775;777;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB80ML;GB00BFZNLB60;AJBA.L;AJ BELL PLC;GB;GBP;London SE;;1238.60739036399;776;803;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO707P;BMG1466R1732;BORR.OL;BORR DRILLING;NO;NOK;Oslo Bors;;1238.05970658981;777;736;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B02R4D;NO0010234552;AKER.OL;AKER A;NO;NOK;Oslo Bors;;1236.2858191732;778;781;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;570048;DK0061804770;HLUNb.CO;H. LUNDBECK B;DK;DKK;NASDAQ Copenhagen;;1236.11586097698;779;790;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE8065;DE000DWS1007;DWSG.DE;DWS GROUP GMBH & CO. KGAA;DE;EUR;XETRA;;1229.6328;780;780;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;034521;GB0003452173;FGP.L;FIRSTGROUP;GB;GBP;London SE;;1224.47208381663;781;755;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DK1064;DK0060036564;SPNO.CO;SPAR NORD BANK;DK;DKK;NASDAQ Copenhagen;;1223.7252641792;782;815;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;021483;GB0002148343;RAT.L;RATHBONES GROUP;GB;GBP;London SE;;1219.04756404951;783;807;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;579994;NL0010583399;CORB.AS;CORBION;NL;EUR;Euronext Amsterdam;;1216.84694768;784;794;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW059;PLPGER000010;PGE.WA;PGE;PL;PLN;Warsaw SE;;1209.21684409985;785;742;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE80JX;SE0011426428;NYFO.ST;NYFOSA;SE;SEK;NASDAQ Stockholm;;1207.845635958;786;760;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EB183;GB00B2QPKJ12;FRES.L;FRESNILLO;GB;GBP;London SE;;1204.33061342297;787;851;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;315758;GB00B5N0P849;WG.L;WOOD GRP (JOHN);GB;GBP;London SE;;1202.35365838761;788;837;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;190462;GB00B45C9X44;CHG.L;CHEMRING GRP;GB;GBP;London SE;;1200.42881432621;789;802;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B02SWN;CH0019396990;YPSN.S;YPSOMED HOLDING R;CH;CHF;Six Swiss Exchange;;1200.19309723768;790;764;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B281L7;BE0003874915;FAGRO.BR;FAGRON;BE;EUR;Euronext Brussels;;1187.96731884902;791;;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT603K;IT0005162406;TGYM.MI;TECHNOGYM;IT;EUR;Borsa Italiana;;1181.8735599825;792;786;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB3Z1U;GB00BM8NFJ84;BREE.L;BREEDON GROUP;GB;GBP;London SE;;1181.02342489521;793;782;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;092922;GB0009292243;VCTX.L;VICTREX;GB;GBP;London SE;;1180.60955908936;794;789;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE8063;GG00BQZCBZ44;SHUR.BR;SHURGARD SELF STORAGE;BE;EUR;Euronext Brussels;;1179.7753679404;795;778;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;555255;PLTLKPL00017;OPL.WA;ORANGE POLSKA;PL;PLN;Warsaw SE;;1176.11361959013;796;788;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B1QH8P;GB00B1QH8P22;FRAS.L;FRASERS GROUP;GB;GBP;London SE;;1175.47327221204;797;798;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;LU101H;LU0569974404;APAM.AS;APERAM;LU;EUR;Euronext Amsterdam;;1172.59051117107;798;783;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE302W;DE0005565204;DUEG.DE;DUERR;DE;EUR;XETRA;;1172.2756229712;799;840;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10BN;NO0003096208;LSG.OL;LEROY SEAFOOD GROUP;NO;NOK;Oslo Bors;;1171.14548885333;800;809;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR90BQ;FR0005691656;TRIA.PA;TRIGANO;FR;EUR;Euronext Paris;;1168.1716872315;801;763;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;GB007Y;GB0008085614;MGNS.L;MORGAN SINDALL GROUP;GB;GBP;London SE;;1161.85797433684;802;792;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;478321;IT0003027817;IREE.MI;IREN;IT;EUR;Borsa Italiana;;1158.56629343448;803;800;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE14LW;SE0017160773;NCAB.ST;NCAB GROUP;SE;SEK;NASDAQ Stockholm;;1155.82500018004;804;816;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE9044;DE0005493365;HYQGn.DE;HYPOPORT FINANCE;DE;EUR;XETRA;;1151.4750600496;805;826;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;670375;NL0000302636;VLAN.AS;VAN LANSCHOT KEMPEN;NL;EUR;Euronext Amsterdam;;1150.3781613632;806;831;;;
20240501;SXXP;STOXX Europe 600;EU0009658202;547643;CH0030380734;HUBN.S;HUBER+SUHNER 'R';CH;CHF;Six Swiss Exchange;;1150.27546514069;807;791;;;
